"Plot Title: 21255266_Bamfield"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255266)","Stopped (LGR S/N: 21255266)","End Of File (LGR S/N: 21255266)"
691,23/05/08 07:00:00,12.69,,
692,23/05/08 07:10:00,12.66,,
693,23/05/08 07:20:00,12.62,,
694,23/05/08 07:30:00,12.61,,
695,23/05/08 07:40:00,12.58,,
696,23/05/08 07:50:00,12.55,,
697,23/05/08 08:00:00,12.51,,
698,23/05/08 08:10:00,12.53,,
699,23/05/08 08:20:00,12.51,,
700,23/05/08 08:30:00,12.49,,
701,23/05/08 08:40:00,12.48,,
702,23/05/08 08:50:00,12.49,,
703,23/05/08 09:00:00,12.49,,
704,23/05/08 09:10:00,12.51,,
705,23/05/08 09:20:00,12.53,,
706,23/05/08 09:30:00,12.59,,
707,23/05/08 09:40:00,12.63,,
708,23/05/08 09:50:00,12.70,,
709,23/05/08 10:00:00,12.75,,
710,23/05/08 10:10:00,12.80,,
711,23/05/08 10:20:00,12.88,,
712,23/05/08 10:30:00,12.96,,
713,23/05/08 10:40:00,13.08,,
714,23/05/08 10:50:00,13.21,,
715,23/05/08 11:00:00,13.34,,
716,23/05/08 11:10:00,13.48,,
717,23/05/08 11:20:00,13.61,,
718,23/05/08 11:30:00,13.73,,
719,23/05/08 11:40:00,13.86,,
720,23/05/08 11:50:00,14.00,,
721,23/05/08 12:00:00,14.12,,
722,23/05/08 12:10:00,14.25,,
723,23/05/08 12:20:00,14.40,,
724,23/05/08 12:30:00,14.53,,
725,23/05/08 12:40:00,14.79,,
726,23/05/08 12:50:00,15.44,,
727,23/05/08 13:00:00,15.90,,
728,23/05/08 13:10:00,16.08,,
729,23/05/08 13:20:00,16.16,,
730,23/05/08 13:30:00,16.21,,
731,23/05/08 13:40:00,16.21,,
732,23/05/08 13:50:00,16.24,,
733,23/05/08 14:00:00,16.24,,
734,23/05/08 14:10:00,16.21,,
735,23/05/08 14:20:00,16.18,,
736,23/05/08 14:30:00,16.17,,
737,23/05/08 14:40:00,16.12,,
738,23/05/08 14:50:00,16.10,,
739,23/05/08 15:00:00,16.10,,
740,23/05/08 15:10:00,16.10,,
741,23/05/08 15:20:00,16.11,,
742,23/05/08 15:30:00,16.16,,
743,23/05/08 15:40:00,16.15,,
744,23/05/08 15:50:00,16.16,,
745,23/05/08 16:00:00,16.17,,
746,23/05/08 16:10:00,16.21,,
747,23/05/08 16:20:00,16.25,,
748,23/05/08 16:30:00,16.29,,
749,23/05/08 16:40:00,16.31,,
750,23/05/08 16:50:00,16.35,,
751,23/05/08 17:00:00,16.40,,
752,23/05/08 17:10:00,16.43,,
753,23/05/08 17:20:00,16.48,,
754,23/05/08 17:30:00,16.48,,
755,23/05/08 17:40:00,16.52,,
756,23/05/08 17:50:00,16.54,,
757,23/05/08 18:00:00,16.55,,
758,23/05/08 18:10:00,16.58,,
759,23/05/08 18:20:00,16.58,,
760,23/05/08 18:30:00,16.58,,
761,23/05/08 18:40:00,16.56,,
762,23/05/08 18:50:00,16.57,,
763,23/05/08 19:00:00,16.57,,
764,23/05/08 19:10:00,16.52,,
765,23/05/08 19:20:00,16.50,,
766,23/05/08 19:30:00,16.50,,
767,23/05/08 19:40:00,16.49,,
768,23/05/08 19:50:00,16.44,,
769,23/05/08 20:00:00,16.41,,
770,23/05/08 20:10:00,16.39,,
771,23/05/08 20:20:00,16.35,,
772,23/05/08 20:30:00,16.32,,
773,23/05/08 20:40:00,16.30,,
774,23/05/08 20:50:00,16.28,,
775,23/05/08 21:00:00,16.21,,
776,23/05/08 21:10:00,16.17,,
777,23/05/08 21:20:00,16.14,,
778,23/05/08 21:30:00,16.11,,
779,23/05/08 21:40:00,16.06,,
780,23/05/08 21:50:00,16.01,,
781,23/05/08 22:00:00,15.95,,
782,23/05/08 22:10:00,15.91,,
783,23/05/08 22:20:00,15.87,,
784,23/05/08 22:30:00,15.83,,
785,23/05/08 22:40:00,15.78,,
786,23/05/08 22:50:00,15.73,,
787,23/05/08 23:00:00,15.69,,
788,23/05/08 23:10:00,15.63,,
789,23/05/08 23:20:00,15.60,,
790,23/05/08 23:30:00,15.55,,
791,23/05/08 23:40:00,15.48,,
792,23/05/08 23:50:00,15.47,,
793,23/05/09 00:00:00,15.39,,
794,23/05/09 00:10:00,15.38,,
795,23/05/09 00:20:00,15.30,,
796,23/05/09 00:30:00,15.27,,
797,23/05/09 00:40:00,15.24,,
798,23/05/09 00:50:00,15.18,,
799,23/05/09 01:00:00,15.14,,
800,23/05/09 01:10:00,15.10,,
801,23/05/09 01:20:00,15.07,,
802,23/05/09 01:30:00,15.01,,
803,23/05/09 01:40:00,14.99,,
804,23/05/09 01:50:00,14.96,,
805,23/05/09 02:00:00,14.92,,
806,23/05/09 02:10:00,14.87,,
807,23/05/09 02:20:00,14.82,,
808,23/05/09 02:30:00,14.81,,
809,23/05/09 02:40:00,14.78,,
810,23/05/09 02:50:00,14.74,,
811,23/05/09 03:00:00,14.73,,
812,23/05/09 03:10:00,14.67,,
813,23/05/09 03:20:00,14.67,,
814,23/05/09 03:30:00,14.62,,
815,23/05/09 03:40:00,14.62,,
816,23/05/09 03:50:00,14.57,,
817,23/05/09 04:00:00,14.55,,
818,23/05/09 04:10:00,14.51,,
819,23/05/09 04:20:00,14.52,,
820,23/05/09 04:30:00,14.48,,
821,23/05/09 04:40:00,14.41,,
822,23/05/09 04:50:00,14.42,,
823,23/05/09 05:00:00,14.37,,
824,23/05/09 05:10:00,14.36,,
825,23/05/09 05:20:00,14.34,,
826,23/05/09 05:30:00,14.30,,
827,23/05/09 05:40:00,14.27,,
828,23/05/09 05:50:00,14.27,,
829,23/05/09 06:00:00,14.24,,
830,23/05/09 06:10:00,14.20,,
831,23/05/09 06:20:00,14.15,,
832,23/05/09 06:30:00,14.12,,
833,23/05/09 06:40:00,14.09,,
834,23/05/09 06:50:00,14.07,,
835,23/05/09 07:00:00,14.05,,
836,23/05/09 07:10:00,14.04,,
837,23/05/09 07:20:00,13.98,,
838,23/05/09 07:30:00,13.98,,
839,23/05/09 07:40:00,13.95,,
840,23/05/09 07:50:00,13.92,,
841,23/05/09 08:00:00,13.90,,
842,23/05/09 08:10:00,13.88,,
843,23/05/09 08:20:00,13.86,,
844,23/05/09 08:30:00,13.84,,
845,23/05/09 08:40:00,13.83,,
846,23/05/09 08:50:00,13.84,,
847,23/05/09 09:00:00,13.85,,
848,23/05/09 09:10:00,13.84,,
849,23/05/09 09:20:00,13.86,,
850,23/05/09 09:30:00,13.83,,
851,23/05/09 09:40:00,13.88,,
852,23/05/09 09:50:00,13.92,,
853,23/05/09 10:00:00,13.97,,
854,23/05/09 10:10:00,14.04,,
855,23/05/09 10:20:00,14.11,,
856,23/05/09 10:30:00,14.20,,
857,23/05/09 10:40:00,14.30,,
858,23/05/09 10:50:00,14.37,,
859,23/05/09 11:00:00,14.47,,
860,23/05/09 11:10:00,14.56,,
861,23/05/09 11:20:00,14.65,,
862,23/05/09 11:30:00,14.72,,
863,23/05/09 11:40:00,14.83,,
864,23/05/09 11:50:00,14.92,,
865,23/05/09 12:00:00,15.03,,
866,23/05/09 12:10:00,15.14,,
867,23/05/09 12:20:00,15.24,,
868,23/05/09 12:30:00,15.34,,
869,23/05/09 12:40:00,15.43,,
870,23/05/09 12:50:00,15.47,,
871,23/05/09 13:00:00,15.47,,
872,23/05/09 13:10:00,15.46,,
873,23/05/09 13:20:00,15.47,,
874,23/05/09 13:30:00,15.43,,
875,23/05/09 13:40:00,15.44,,
876,23/05/09 13:50:00,15.47,,
877,23/05/09 14:00:00,15.60,,
878,23/05/09 14:10:00,15.71,,
879,23/05/09 14:20:00,15.78,,
880,23/05/09 14:30:00,15.90,,
881,23/05/09 14:40:00,15.91,,
882,23/05/09 14:50:00,15.91,,
883,23/05/09 15:00:00,15.91,,
884,23/05/09 15:10:00,15.87,,
885,23/05/09 15:20:00,15.86,,
886,23/05/09 15:30:00,15.85,,
887,23/05/09 15:40:00,15.86,,
888,23/05/09 15:50:00,15.88,,
889,23/05/09 16:00:00,15.88,,
890,23/05/09 16:10:00,15.88,,
891,23/05/09 16:20:00,15.86,,
892,23/05/09 16:30:00,15.82,,
893,23/05/09 16:40:00,15.77,,
894,23/05/09 16:50:00,15.74,,
895,23/05/09 17:00:00,15.73,,
896,23/05/09 17:10:00,15.75,,
897,23/05/09 17:20:00,15.80,,
898,23/05/09 17:30:00,15.84,,
899,23/05/09 17:40:00,15.89,,
900,23/05/09 17:50:00,15.93,,
901,23/05/09 18:00:00,15.99,,
902,23/05/09 18:10:00,16.03,,
903,23/05/09 18:20:00,16.04,,
904,23/05/09 18:30:00,16.07,,
905,23/05/09 18:40:00,16.08,,
906,23/05/09 18:50:00,16.10,,
907,23/05/09 19:00:00,16.11,,
908,23/05/09 19:10:00,16.12,,
909,23/05/09 19:20:00,16.10,,
910,23/05/09 19:30:00,16.11,,
911,23/05/09 19:40:00,16.10,,
912,23/05/09 19:50:00,16.10,,
913,23/05/09 20:00:00,16.07,,
914,23/05/09 20:10:00,16.04,,
915,23/05/09 20:20:00,16.04,,
916,23/05/09 20:30:00,16.00,,
917,23/05/09 20:40:00,15.97,,
918,23/05/09 20:50:00,15.95,,
919,23/05/09 21:00:00,15.92,,
920,23/05/09 21:10:00,15.86,,
921,23/05/09 21:20:00,15.85,,
922,23/05/09 21:30:00,15.80,,
923,23/05/09 21:40:00,15.77,,
924,23/05/09 21:50:00,15.73,,
925,23/05/09 22:00:00,15.70,,
926,23/05/09 22:10:00,15.66,,
927,23/05/09 22:20:00,15.58,,
928,23/05/09 22:30:00,15.56,,
929,23/05/09 22:40:00,15.52,,
930,23/05/09 22:50:00,15.46,,
931,23/05/09 23:00:00,15.41,,
932,23/05/09 23:10:00,15.36,,
933,23/05/09 23:20:00,15.32,,
934,23/05/09 23:30:00,15.27,,
935,23/05/09 23:40:00,15.22,,
936,23/05/09 23:50:00,15.15,,
937,23/05/10 00:00:00,15.11,,
938,23/05/10 00:10:00,15.07,,
939,23/05/10 00:20:00,15.02,,
940,23/05/10 00:30:00,14.98,,
941,23/05/10 00:40:00,14.91,,
942,23/05/10 00:50:00,14.85,,
943,23/05/10 01:00:00,14.78,,
944,23/05/10 01:10:00,14.73,,
945,23/05/10 01:20:00,14.70,,
946,23/05/10 01:30:00,14.65,,
947,23/05/10 01:40:00,14.59,,
948,23/05/10 01:50:00,14.52,,
949,23/05/10 02:00:00,14.47,,
950,23/05/10 02:10:00,14.39,,
951,23/05/10 02:20:00,14.34,,
952,23/05/10 02:30:00,14.28,,
953,23/05/10 02:40:00,14.22,,
954,23/05/10 02:50:00,14.17,,
955,23/05/10 03:00:00,14.11,,
956,23/05/10 03:10:00,14.04,,
957,23/05/10 03:20:00,13.97,,
958,23/05/10 03:30:00,13.92,,
959,23/05/10 03:40:00,13.85,,
960,23/05/10 03:50:00,13.80,,
961,23/05/10 04:00:00,13.75,,
962,23/05/10 04:10:00,13.67,,
963,23/05/10 04:20:00,13.64,,
964,23/05/10 04:30:00,13.59,,
965,23/05/10 04:40:00,13.50,,
966,23/05/10 04:50:00,13.44,,
967,23/05/10 05:00:00,13.41,,
968,23/05/10 05:10:00,13.34,,
969,23/05/10 05:20:00,13.30,,
970,23/05/10 05:30:00,13.23,,
971,23/05/10 05:40:00,13.16,,
972,23/05/10 05:50:00,13.11,,
973,23/05/10 06:00:00,13.06,,
974,23/05/10 06:10:00,13.02,,
975,23/05/10 06:20:00,12.96,,
976,23/05/10 06:30:00,12.90,,
977,23/05/10 06:40:00,12.85,,
978,23/05/10 06:50:00,12.80,,
979,23/05/10 07:00:00,12.77,,
980,23/05/10 07:10:00,12.74,,
981,23/05/10 07:20:00,12.71,,
982,23/05/10 07:30:00,12.67,,
983,23/05/10 07:40:00,12.65,,
984,23/05/10 07:50:00,12.65,,
985,23/05/10 08:00:00,12.66,,
986,23/05/10 08:10:00,12.65,,
987,23/05/10 08:20:00,12.66,,
988,23/05/10 08:30:00,12.67,,
989,23/05/10 08:40:00,12.70,,
990,23/05/10 08:50:00,12.74,,
991,23/05/10 09:00:00,12.76,,
992,23/05/10 09:10:00,12.82,,
993,23/05/10 09:20:00,12.86,,
994,23/05/10 09:30:00,12.92,,
995,23/05/10 09:40:00,12.97,,
996,23/05/10 09:50:00,13.01,,
997,23/05/10 10:00:00,13.08,,
998,23/05/10 10:10:00,13.14,,
999,23/05/10 10:20:00,13.24,,
1000,23/05/10 10:30:00,13.30,,
1001,23/05/10 10:40:00,13.38,,
1002,23/05/10 10:50:00,13.48,,
1003,23/05/10 11:00:00,13.53,,
1004,23/05/10 11:10:00,13.62,,
1005,23/05/10 11:20:00,13.69,,
1006,23/05/10 11:30:00,13.81,,
1007,23/05/10 11:40:00,13.88,,
1008,23/05/10 11:50:00,13.98,,
1009,23/05/10 12:00:00,14.09,,
1010,23/05/10 12:10:00,14.18,,
1011,23/05/10 12:20:00,14.26,,
1012,23/05/10 12:30:00,14.34,,
1013,23/05/10 12:40:00,14.44,,
1014,23/05/10 12:50:00,14.54,,
1015,23/05/10 13:00:00,14.64,,
1016,23/05/10 13:10:00,14.73,,
1017,23/05/10 13:20:00,14.82,,
1018,23/05/10 13:30:00,14.92,,
1019,23/05/10 13:40:00,15.00,,
1020,23/05/10 13:50:00,15.10,,
1021,23/05/10 14:00:00,15.16,,
1022,23/05/10 14:10:00,15.25,,
1023,23/05/10 14:20:00,15.36,,
1024,23/05/10 14:30:00,15.42,,
1025,23/05/10 14:40:00,15.48,,
1026,23/05/10 14:50:00,15.60,,
1027,23/05/10 15:00:00,15.65,,
1028,23/05/10 15:10:00,15.73,,
1029,23/05/10 15:20:00,15.81,,
1030,23/05/10 15:30:00,15.87,,
1031,23/05/10 15:40:00,15.95,,
1032,23/05/10 15:50:00,16.02,,
1033,23/05/10 16:00:00,16.06,,
1034,23/05/10 16:10:00,16.14,,
1035,23/05/10 16:20:00,16.20,,
1036,23/05/10 16:30:00,16.24,,
1037,23/05/10 16:40:00,16.27,,
1038,23/05/10 16:50:00,16.31,,
1039,23/05/10 17:00:00,16.33,,
1040,23/05/10 17:10:00,16.36,,
1041,23/05/10 17:20:00,16.40,,
1042,23/05/10 17:30:00,16.41,,
1043,23/05/10 17:40:00,16.44,,
1044,23/05/10 17:50:00,16.43,,
1045,23/05/10 18:00:00,16.44,,
1046,23/05/10 18:10:00,16.46,,
1047,23/05/10 18:20:00,16.46,,
1048,23/05/10 18:30:00,16.47,,
1049,23/05/10 18:40:00,16.45,,
1050,23/05/10 18:50:00,16.45,,
1051,23/05/10 19:00:00,16.45,,
1052,23/05/10 19:10:00,16.42,,
1053,23/05/10 19:20:00,16.41,,
1054,23/05/10 19:30:00,16.37,,
1055,23/05/10 19:40:00,16.37,,
1056,23/05/10 19:50:00,16.35,,
1057,23/05/10 20:00:00,16.32,,
1058,23/05/10 20:10:00,16.29,,
1059,23/05/10 20:20:00,16.26,,
1060,23/05/10 20:30:00,16.24,,
1061,23/05/10 20:40:00,16.19,,
1062,23/05/10 20:50:00,16.14,,
1063,23/05/10 21:00:00,16.13,,
1064,23/05/10 21:10:00,16.11,,
1065,23/05/10 21:20:00,16.08,,
1066,23/05/10 21:30:00,16.06,,
1067,23/05/10 21:40:00,16.03,,
1068,23/05/10 21:50:00,16.03,,
1069,23/05/10 22:00:00,15.97,,
1070,23/05/10 22:10:00,15.95,,
1071,23/05/10 22:20:00,15.91,,
1072,23/05/10 22:30:00,15.87,,
1073,23/05/10 22:40:00,15.83,,
1074,23/05/10 22:50:00,15.76,,
1075,23/05/10 23:00:00,15.73,,
1076,23/05/10 23:10:00,15.69,,
1077,23/05/10 23:20:00,15.63,,
1078,23/05/10 23:30:00,15.60,,
1079,23/05/10 23:40:00,15.52,,
1080,23/05/10 23:50:00,15.47,,
1081,23/05/11 00:00:00,15.44,,
1082,23/05/11 00:10:00,15.39,,
1083,23/05/11 00:20:00,15.36,,
1084,23/05/11 00:30:00,15.31,,
1085,23/05/11 00:40:00,15.24,,
1086,23/05/11 00:50:00,15.18,,
1087,23/05/11 01:00:00,15.16,,
1088,23/05/11 01:10:00,15.12,,
1089,23/05/11 01:20:00,15.06,,
1090,23/05/11 01:30:00,14.99,,
1091,23/05/11 01:40:00,14.96,,
1092,23/05/11 01:50:00,14.91,,
1093,23/05/11 02:00:00,14.85,,
1094,23/05/11 02:10:00,14.81,,
1095,23/05/11 02:20:00,14.74,,
1096,23/05/11 02:30:00,14.70,,
1097,23/05/11 02:40:00,14.64,,
1098,23/05/11 02:50:00,14.60,,
1099,23/05/11 03:00:00,14.55,,
1100,23/05/11 03:10:00,14.52,,
1101,23/05/11 03:20:00,14.48,,
1102,23/05/11 03:30:00,14.40,,
1103,23/05/11 03:40:00,14.37,,
1104,23/05/11 03:50:00,14.32,,
1105,23/05/11 04:00:00,14.26,,
1106,23/05/11 04:10:00,14.24,,
1107,23/05/11 04:20:00,14.18,,
1108,23/05/11 04:30:00,14.12,,
1109,23/05/11 04:40:00,14.09,,
1110,23/05/11 04:50:00,14.03,,
1111,23/05/11 05:00:00,13.97,,
1112,23/05/11 05:10:00,13.94,,
1113,23/05/11 05:20:00,13.89,,
1114,23/05/11 05:30:00,13.83,,
1115,23/05/11 05:40:00,13.79,,
1116,23/05/11 05:50:00,13.76,,
1117,23/05/11 06:00:00,13.71,,
1118,23/05/11 06:10:00,13.68,,
1119,23/05/11 06:20:00,13.64,,
1120,23/05/11 06:30:00,13.61,,
1121,23/05/11 06:40:00,13.56,,
1122,23/05/11 06:50:00,13.52,,
1123,23/05/11 07:00:00,13.52,,
1124,23/05/11 07:10:00,13.46,,
1125,23/05/11 07:20:00,13.44,,
1126,23/05/11 07:30:00,13.41,,
1127,23/05/11 07:40:00,13.38,,
1128,23/05/11 07:50:00,13.39,,
1129,23/05/11 08:00:00,13.39,,
1130,23/05/11 08:10:00,13.38,,
1131,23/05/11 08:20:00,13.38,,
1132,23/05/11 08:30:00,13.43,,
1133,23/05/11 08:40:00,13.45,,
1134,23/05/11 08:50:00,13.45,,
1135,23/05/11 09:00:00,13.47,,
1136,23/05/11 09:10:00,13.50,,
1137,23/05/11 09:20:00,13.52,,
1138,23/05/11 09:30:00,13.56,,
1139,23/05/11 09:40:00,13.60,,
1140,23/05/11 09:50:00,13.64,,
1141,23/05/11 10:00:00,13.70,,
1142,23/05/11 10:10:00,13.75,,
1143,23/05/11 10:20:00,13.83,,
1144,23/05/11 10:30:00,13.85,,
1145,23/05/11 10:40:00,13.94,,
1146,23/05/11 10:50:00,14.03,,
1147,23/05/11 11:00:00,14.11,,
1148,23/05/11 11:10:00,14.17,,
1149,23/05/11 11:20:00,14.23,,
1150,23/05/11 11:30:00,14.33,,
1151,23/05/11 11:40:00,14.40,,
1152,23/05/11 11:50:00,14.49,,
1153,23/05/11 12:00:00,14.57,,
1154,23/05/11 12:10:00,14.64,,
1155,23/05/11 12:20:00,14.72,,
1156,23/05/11 12:30:00,14.80,,
1157,23/05/11 12:40:00,14.89,,
1158,23/05/11 12:50:00,14.97,,
1159,23/05/11 13:00:00,15.06,,
1160,23/05/11 13:10:00,15.15,,
1161,23/05/11 13:20:00,15.24,,
1162,23/05/11 13:30:00,15.31,,
1163,23/05/11 13:40:00,15.37,,
1164,23/05/11 13:50:00,15.43,,
1165,23/05/11 14:00:00,15.47,,
1166,23/05/11 14:10:00,15.52,,
1167,23/05/11 14:20:00,15.54,,
1168,23/05/11 14:30:00,15.56,,
1169,23/05/11 14:40:00,15.58,,
1170,23/05/11 14:50:00,15.57,,
1171,23/05/11 15:00:00,15.57,,
1172,23/05/11 15:10:00,15.57,,
1173,23/05/11 15:20:00,15.59,,
1174,23/05/11 15:30:00,15.60,,
1175,23/05/11 15:40:00,15.63,,
1176,23/05/11 15:50:00,15.67,,
1177,23/05/11 16:00:00,15.72,,
1178,23/05/11 16:10:00,15.76,,
1179,23/05/11 16:20:00,15.76,,
1180,23/05/11 16:30:00,15.80,,
1181,23/05/11 16:40:00,15.76,,
1182,23/05/11 16:50:00,15.75,,
1183,23/05/11 17:00:00,15.71,,
1184,23/05/11 17:10:00,15.71,,
1185,23/05/11 17:20:00,15.73,,
1186,23/05/11 17:30:00,15.78,,
1187,23/05/11 17:40:00,15.83,,
1188,23/05/11 17:50:00,15.87,,
1189,23/05/11 18:00:00,15.91,,
1190,23/05/11 18:10:00,15.98,,
1191,23/05/11 18:20:00,16.02,,
1192,23/05/11 18:30:00,16.05,,
1193,23/05/11 18:40:00,16.12,,
1194,23/05/11 18:50:00,16.13,,
1195,23/05/11 19:00:00,16.17,,
1196,23/05/11 19:10:00,16.17,,
1197,23/05/11 19:20:00,16.19,,
1198,23/05/11 19:30:00,16.20,,
1199,23/05/11 19:40:00,16.24,,
1200,23/05/11 19:50:00,16.21,,
1201,23/05/11 20:00:00,16.21,,
1202,23/05/11 20:10:00,16.21,,
1203,23/05/11 20:20:00,16.22,,
1204,23/05/11 20:30:00,16.21,,
1205,23/05/11 20:40:00,16.21,,
1206,23/05/11 20:50:00,16.18,,
1207,23/05/11 21:00:00,16.18,,
1208,23/05/11 21:10:00,16.15,,
1209,23/05/11 21:20:00,16.16,,
1210,23/05/11 21:30:00,16.13,,
1211,23/05/11 21:40:00,16.13,,
1212,23/05/11 21:50:00,16.08,,
1213,23/05/11 22:00:00,16.04,,
1214,23/05/11 22:10:00,16.03,,
1215,23/05/11 22:20:00,16.01,,
1216,23/05/11 22:30:00,15.99,,
1217,23/05/11 22:40:00,15.93,,
1218,23/05/11 22:50:00,15.92,,
1219,23/05/11 23:00:00,15.87,,
1220,23/05/11 23:10:00,15.83,,
1221,23/05/11 23:20:00,15.82,,
1222,23/05/11 23:30:00,15.77,,
1223,23/05/11 23:40:00,15.72,,
1224,23/05/11 23:50:00,15.69,,
1225,23/05/12 00:00:00,15.65,,
1226,23/05/12 00:10:00,15.63,,
1227,23/05/12 00:20:00,15.56,,
1228,23/05/12 00:30:00,15.52,,
1229,23/05/12 00:40:00,15.47,,
1230,23/05/12 00:50:00,15.42,,
1231,23/05/12 01:00:00,15.40,,
1232,23/05/12 01:10:00,15.37,,
1233,23/05/12 01:20:00,15.30,,
1234,23/05/12 01:30:00,15.25,,
1235,23/05/12 01:40:00,15.24,,
1236,23/05/12 01:50:00,15.16,,
1237,23/05/12 02:00:00,15.14,,
1238,23/05/12 02:10:00,15.09,,
1239,23/05/12 02:20:00,15.03,,
1240,23/05/12 02:30:00,15.00,,
1241,23/05/12 02:40:00,14.97,,
1242,23/05/12 02:50:00,14.93,,
1243,23/05/12 03:00:00,14.88,,
1244,23/05/12 03:10:00,14.82,,
1245,23/05/12 03:20:00,14.77,,
1246,23/05/12 03:30:00,14.73,,
1247,23/05/12 03:40:00,14.68,,
1248,23/05/12 03:50:00,14.64,,
1249,23/05/12 04:00:00,14.57,,
1250,23/05/12 04:10:00,14.54,,
1251,23/05/12 04:20:00,14.49,,
1252,23/05/12 04:30:00,14.44,,
1253,23/05/12 04:40:00,14.41,,
1254,23/05/12 04:50:00,14.36,,
1255,23/05/12 05:00:00,14.30,,
1256,23/05/12 05:10:00,14.24,,
1257,23/05/12 05:20:00,14.20,,
1258,23/05/12 05:30:00,14.17,,
1259,23/05/12 05:40:00,14.09,,
1260,23/05/12 05:50:00,14.06,,
1261,23/05/12 06:00:00,13.97,,
1262,23/05/12 06:10:00,13.94,,
1263,23/05/12 06:20:00,13.89,,
1264,23/05/12 06:30:00,13.83,,
1265,23/05/12 06:40:00,13.78,,
1266,23/05/12 06:50:00,13.76,,
1267,23/05/12 07:00:00,13.69,,
1268,23/05/12 07:10:00,13.65,,
1269,23/05/12 07:20:00,13.62,,
1270,23/05/12 07:30:00,13.62,,
1271,23/05/12 07:40:00,13.58,,
1272,23/05/12 07:50:00,13.56,,
1273,23/05/12 08:00:00,13.56,,
1274,23/05/12 08:10:00,13.56,,
1275,23/05/12 08:20:00,13.56,,
1276,23/05/12 08:30:00,13.60,,
1277,23/05/12 08:40:00,13.59,,
1278,23/05/12 08:50:00,13.61,,
1279,23/05/12 09:00:00,13.64,,
1280,23/05/12 09:10:00,13.67,,
1281,23/05/12 09:20:00,13.71,,
1282,23/05/12 09:30:00,13.77,,
1283,23/05/12 09:40:00,13.90,,
1284,23/05/12 09:50:00,13.98,,
1285,23/05/12 10:00:00,14.10,,
1286,23/05/12 10:10:00,14.21,,
1287,23/05/12 10:20:00,14.38,,
1288,23/05/12 10:30:00,14.57,,
1289,23/05/12 10:40:00,14.78,,
1290,23/05/12 10:50:00,14.98,,
1291,23/05/12 11:00:00,15.16,,
1292,23/05/12 11:10:00,15.33,,
1293,23/05/12 11:20:00,15.53,,
1294,23/05/12 11:30:00,15.69,,
1295,23/05/12 11:40:00,15.88,,
1296,23/05/12 11:50:00,16.03,,
1297,23/05/12 12:00:00,16.17,,
1298,23/05/12 12:10:00,16.33,,
1299,23/05/12 12:20:00,16.46,,
1300,23/05/12 12:30:00,16.59,,
1301,23/05/12 12:40:00,16.72,,
1302,23/05/12 12:50:00,16.82,,
1303,23/05/12 13:00:00,16.95,,
1304,23/05/12 13:10:00,17.15,,
1305,23/05/12 13:20:00,17.99,,
1306,23/05/12 13:30:00,18.97,,
1307,23/05/12 13:40:00,19.42,,
1308,23/05/12 13:50:00,19.69,,
1309,23/05/12 14:00:00,19.84,,
1310,23/05/12 14:10:00,19.98,,
1311,23/05/12 14:20:00,20.10,,
1312,23/05/12 14:30:00,20.20,,
1313,23/05/12 14:40:00,20.28,,
1314,23/05/12 14:50:00,20.36,,
1315,23/05/12 15:00:00,20.43,,
1316,23/05/12 15:10:00,20.50,,
1317,23/05/12 15:20:00,20.58,,
1318,23/05/12 15:30:00,20.64,,
1319,23/05/12 15:40:00,20.69,,
1320,23/05/12 15:50:00,20.74,,
1321,23/05/12 16:00:00,20.79,,
1322,23/05/12 16:10:00,20.84,,
1323,23/05/12 16:20:00,20.89,,
1324,23/05/12 16:30:00,20.94,,
1325,23/05/12 16:40:00,21.02,,
1326,23/05/12 16:50:00,21.07,,
1327,23/05/12 17:00:00,21.14,,
1328,23/05/12 17:10:00,21.20,,
1329,23/05/12 17:20:00,21.27,,
1330,23/05/12 17:30:00,21.34,,
1331,23/05/12 17:40:00,21.43,,
1332,23/05/12 17:50:00,21.72,,
1333,23/05/12 18:00:00,21.64,,
1334,23/05/12 18:10:00,21.34,,
1335,23/05/12 18:20:00,21.03,,
1336,23/05/12 18:30:00,20.74,,
1337,23/05/12 18:40:00,20.47,,
1338,23/05/12 18:50:00,20.26,,
1339,23/05/12 19:00:00,20.06,,
1340,23/05/12 19:10:00,19.90,,
1341,23/05/12 19:20:00,19.77,,
1342,23/05/12 19:30:00,19.66,,
1343,23/05/12 19:40:00,19.56,,
1344,23/05/12 19:50:00,19.50,,
1345,23/05/12 20:00:00,19.43,,
1346,23/05/12 20:10:00,19.39,,
1347,23/05/12 20:20:00,19.32,,
1348,23/05/12 20:30:00,19.30,,
1349,23/05/12 20:40:00,19.27,,
1350,23/05/12 20:50:00,19.25,,
1351,23/05/12 21:00:00,19.23,,
1352,23/05/12 21:10:00,19.22,,
1353,23/05/12 21:20:00,19.22,,
1354,23/05/12 21:30:00,19.20,,
1355,23/05/12 21:40:00,19.18,,
1356,23/05/12 21:50:00,19.18,,
1357,23/05/12 22:00:00,19.18,,
1358,23/05/12 22:10:00,19.17,,
1359,23/05/12 22:20:00,19.17,,
1360,23/05/12 22:30:00,19.16,,
1361,23/05/12 22:40:00,19.17,,
1362,23/05/12 22:50:00,19.15,,
1363,23/05/12 23:00:00,19.17,,
1364,23/05/12 23:10:00,19.15,,
1365,23/05/12 23:20:00,19.15,,
1366,23/05/12 23:30:00,19.15,,
1367,23/05/12 23:40:00,19.15,,
