"Plot Title: 21234331_Horseshoe"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234331)","Stopped (LGR S/N: 21234331)","End Of File (LGR S/N: 21234331)"
691,23/04/20 07:00:00,8.53,,
692,23/04/20 07:10:00,8.58,,
693,23/04/20 07:20:00,8.53,,
694,23/04/20 07:30:00,8.56,,
695,23/04/20 07:40:00,8.53,,
696,23/04/20 07:50:00,8.52,,
697,23/04/20 08:00:00,8.57,,
698,23/04/20 08:10:00,8.53,,
699,23/04/20 08:20:00,8.53,,
700,23/04/20 08:30:00,8.56,,
701,23/04/20 08:40:00,8.58,,
702,23/04/20 08:50:00,8.58,,
703,23/04/20 09:00:00,8.59,,
704,23/04/20 09:10:00,8.59,,
705,23/04/20 09:20:00,8.59,,
706,23/04/20 09:30:00,8.59,,
707,23/04/20 09:40:00,8.59,,
708,23/04/20 09:50:00,8.58,,
709,23/04/20 10:00:00,8.62,,
710,23/04/20 10:10:00,8.64,,
711,23/04/20 10:20:00,8.62,,
712,23/04/20 10:30:00,8.61,,
713,23/04/20 10:40:00,8.67,,
714,23/04/20 10:50:00,8.66,,
715,23/04/20 11:00:00,8.65,,
716,23/04/20 11:10:00,8.66,,
717,23/04/20 11:20:00,8.70,,
718,23/04/20 11:30:00,8.72,,
719,23/04/20 11:40:00,8.70,,
720,23/04/20 11:50:00,8.73,,
721,23/04/20 12:00:00,8.71,,
722,23/04/20 12:10:00,8.71,,
723,23/04/20 12:20:00,8.68,,
724,23/04/20 12:30:00,8.67,,
725,23/04/20 12:40:00,8.68,,
726,23/04/20 12:50:00,8.68,,
727,23/04/20 13:00:00,8.67,,
728,23/04/20 13:10:00,8.67,,
729,23/04/20 13:20:00,8.70,,
730,23/04/20 13:30:00,8.68,,
731,23/04/20 13:40:00,8.64,,
732,23/04/20 13:50:00,8.60,,
733,23/04/20 14:00:00,8.59,,
734,23/04/20 14:10:00,8.52,,
735,23/04/20 14:20:00,8.51,,
736,23/04/20 14:30:00,8.50,,
737,23/04/20 14:40:00,8.52,,
738,23/04/20 14:50:00,8.57,,
739,23/04/20 15:00:00,8.57,,
740,23/04/20 15:10:00,8.60,,
741,23/04/20 15:20:00,8.63,,
742,23/04/20 15:30:00,8.63,,
743,23/04/20 15:40:00,8.64,,
744,23/04/20 15:50:00,8.63,,
745,23/04/20 16:00:00,8.65,,
746,23/04/20 16:10:00,8.65,,
747,23/04/20 16:20:00,8.60,,
748,23/04/20 16:30:00,8.62,,
749,23/04/20 16:40:00,8.62,,
750,23/04/20 16:50:00,8.62,,
751,23/04/20 17:00:00,8.63,,
752,23/04/20 17:10:00,8.64,,
753,23/04/20 17:20:00,8.64,,
754,23/04/20 17:30:00,8.60,,
755,23/04/20 17:40:00,8.60,,
756,23/04/20 17:50:00,8.58,,
757,23/04/20 18:00:00,8.58,,
758,23/04/20 18:10:00,8.58,,
759,23/04/20 18:20:00,8.59,,
760,23/04/20 18:30:00,8.58,,
761,23/04/20 18:40:00,8.50,,
762,23/04/20 18:50:00,8.46,,
763,23/04/20 19:00:00,8.50,,
764,23/04/20 19:10:00,8.49,,
765,23/04/20 19:20:00,8.49,,
766,23/04/20 19:30:00,8.47,,
767,23/04/20 19:40:00,8.49,,
768,23/04/20 19:50:00,8.51,,
769,23/04/20 20:00:00,8.49,,
770,23/04/20 20:10:00,8.47,,
771,23/04/20 20:20:00,8.46,,
772,23/04/20 20:30:00,8.48,,
773,23/04/20 20:40:00,8.48,,
774,23/04/20 20:50:00,8.47,,
775,23/04/20 21:00:00,8.45,,
776,23/04/20 21:10:00,8.45,,
777,23/04/20 21:20:00,8.45,,
778,23/04/20 21:30:00,8.45,,
779,23/04/20 21:40:00,8.39,,
780,23/04/20 21:50:00,8.42,,
781,23/04/20 22:00:00,8.38,,
782,23/04/20 22:10:00,8.39,,
783,23/04/20 22:20:00,8.38,,
784,23/04/20 22:30:00,8.39,,
785,23/04/20 22:40:00,8.38,,
786,23/04/20 22:50:00,8.35,,
787,23/04/20 23:00:00,8.33,,
788,23/04/20 23:10:00,8.43,,
789,23/04/20 23:20:00,8.43,,
790,23/04/20 23:30:00,8.42,,
791,23/04/20 23:40:00,8.42,,
792,23/04/20 23:50:00,8.36,,
793,23/04/21 00:00:00,8.37,,
794,23/04/21 00:10:00,8.38,,
795,23/04/21 00:20:00,8.38,,
796,23/04/21 00:30:00,8.36,,
797,23/04/21 00:40:00,8.39,,
798,23/04/21 00:50:00,8.39,,
799,23/04/21 01:00:00,8.38,,
800,23/04/21 01:10:00,8.38,,
801,23/04/21 01:20:00,8.34,,
802,23/04/21 01:30:00,8.37,,
803,23/04/21 01:40:00,8.33,,
804,23/04/21 01:50:00,8.31,,
805,23/04/21 02:00:00,8.31,,
806,23/04/21 02:10:00,8.26,,
807,23/04/21 02:20:00,8.23,,
808,23/04/21 02:30:00,8.26,,
809,23/04/21 02:40:00,8.26,,
810,23/04/21 02:50:00,8.26,,
811,23/04/21 03:00:00,8.28,,
812,23/04/21 03:10:00,8.26,,
813,23/04/21 03:20:00,8.23,,
814,23/04/21 03:30:00,8.22,,
815,23/04/21 03:40:00,8.23,,
816,23/04/21 03:50:00,8.28,,
817,23/04/21 04:00:00,8.27,,
818,23/04/21 04:10:00,8.27,,
819,23/04/21 04:20:00,8.26,,
820,23/04/21 04:30:00,8.23,,
821,23/04/21 04:40:00,8.23,,
822,23/04/21 04:50:00,8.26,,
823,23/04/21 05:00:00,8.23,,
824,23/04/21 05:10:00,8.24,,
825,23/04/21 05:20:00,8.23,,
826,23/04/21 05:30:00,8.21,,
827,23/04/21 05:40:00,8.23,,
828,23/04/21 05:50:00,8.24,,
829,23/04/21 06:00:00,8.12,,
830,23/04/21 06:10:00,8.08,,
831,23/04/21 06:20:00,8.16,,
832,23/04/21 06:30:00,8.20,,
833,23/04/21 06:40:00,8.20,,
834,23/04/21 06:50:00,8.23,,
835,23/04/21 07:00:00,8.26,,
836,23/04/21 07:10:00,8.28,,
837,23/04/21 07:20:00,8.26,,
838,23/04/21 07:30:00,8.28,,
839,23/04/21 07:40:00,8.27,,
840,23/04/21 07:50:00,8.28,,
841,23/04/21 08:00:00,8.30,,
842,23/04/21 08:10:00,8.29,,
843,23/04/21 08:20:00,8.28,,
844,23/04/21 08:30:00,8.29,,
845,23/04/21 08:40:00,8.30,,
846,23/04/21 08:50:00,8.31,,
847,23/04/21 09:00:00,8.30,,
848,23/04/21 09:10:00,8.29,,
849,23/04/21 09:20:00,8.31,,
850,23/04/21 09:30:00,8.36,,
851,23/04/21 09:40:00,8.36,,
852,23/04/21 09:50:00,8.36,,
853,23/04/21 10:00:00,8.36,,
854,23/04/21 10:10:00,8.35,,
855,23/04/21 10:20:00,8.35,,
856,23/04/21 10:30:00,8.37,,
857,23/04/21 10:40:00,8.38,,
858,23/04/21 10:50:00,8.44,,
859,23/04/21 11:00:00,8.48,,
860,23/04/21 11:10:00,8.49,,
861,23/04/21 11:20:00,8.47,,
862,23/04/21 11:30:00,8.45,,
863,23/04/21 11:40:00,8.45,,
864,23/04/21 11:50:00,8.48,,
865,23/04/21 12:00:00,8.50,,
866,23/04/21 12:10:00,8.50,,
867,23/04/21 12:20:00,8.50,,
868,23/04/21 12:30:00,8.50,,
869,23/04/21 12:40:00,8.53,,
870,23/04/21 12:50:00,8.56,,
871,23/04/21 13:00:00,8.60,,
872,23/04/21 13:10:00,8.67,,
873,23/04/21 13:20:00,8.70,,
874,23/04/21 13:30:00,8.70,,
875,23/04/21 13:40:00,8.76,,
876,23/04/21 13:50:00,8.74,,
877,23/04/21 14:00:00,8.65,,
878,23/04/21 14:10:00,8.67,,
879,23/04/21 14:20:00,8.62,,
880,23/04/21 14:30:00,8.59,,
881,23/04/21 14:40:00,8.68,,
882,23/04/21 14:50:00,8.57,,
883,23/04/21 15:00:00,8.58,,
884,23/04/21 15:10:00,8.67,,
885,23/04/21 15:20:00,8.77,,
886,23/04/21 15:30:00,8.76,,
887,23/04/21 15:40:00,8.75,,
888,23/04/21 15:50:00,8.79,,
889,23/04/21 16:00:00,8.76,,
890,23/04/21 16:10:00,8.82,,
891,23/04/21 16:20:00,8.76,,
892,23/04/21 16:30:00,8.90,,
893,23/04/21 16:40:00,8.92,,
894,23/04/21 16:50:00,8.77,,
895,23/04/21 17:00:00,8.77,,
896,23/04/21 17:10:00,8.81,,
897,23/04/21 17:20:00,8.85,,
898,23/04/21 17:30:00,8.86,,
899,23/04/21 17:40:00,8.79,,
900,23/04/21 17:50:00,8.85,,
901,23/04/21 18:00:00,8.81,,
902,23/04/21 18:10:00,8.85,,
903,23/04/21 18:20:00,8.90,,
904,23/04/21 18:30:00,8.91,,
905,23/04/21 18:40:00,8.88,,
906,23/04/21 18:50:00,8.90,,
907,23/04/21 19:00:00,8.91,,
908,23/04/21 19:10:00,8.90,,
909,23/04/21 19:20:00,8.94,,
910,23/04/21 19:30:00,8.90,,
911,23/04/21 19:40:00,8.86,,
912,23/04/21 19:50:00,8.86,,
913,23/04/21 20:00:00,8.88,,
914,23/04/21 20:10:00,8.87,,
915,23/04/21 20:20:00,8.87,,
916,23/04/21 20:30:00,8.91,,
917,23/04/21 20:40:00,8.83,,
918,23/04/21 20:50:00,8.86,,
919,23/04/21 21:00:00,8.82,,
920,23/04/21 21:10:00,8.83,,
921,23/04/21 21:20:00,8.85,,
922,23/04/21 21:30:00,8.85,,
923,23/04/21 21:40:00,8.81,,
924,23/04/21 21:50:00,8.81,,
925,23/04/21 22:00:00,8.85,,
926,23/04/21 22:10:00,8.86,,
927,23/04/21 22:20:00,8.83,,
928,23/04/21 22:30:00,8.85,,
929,23/04/21 22:40:00,8.81,,
930,23/04/21 22:50:00,8.77,,
931,23/04/21 23:00:00,8.78,,
932,23/04/21 23:10:00,8.80,,
933,23/04/21 23:20:00,8.77,,
934,23/04/21 23:30:00,8.79,,
935,23/04/21 23:40:00,8.77,,
936,23/04/21 23:50:00,8.76,,
937,23/04/22 00:00:00,8.76,,
938,23/04/22 00:10:00,8.76,,
939,23/04/22 00:20:00,8.78,,
940,23/04/22 00:30:00,8.87,,
941,23/04/22 00:40:00,8.95,,
942,23/04/22 00:50:00,9.06,,
943,23/04/22 01:00:00,9.11,,
944,23/04/22 01:10:00,9.07,,
945,23/04/22 01:20:00,9.07,,
946,23/04/22 01:30:00,9.06,,
947,23/04/22 01:40:00,9.08,,
948,23/04/22 01:50:00,9.09,,
949,23/04/22 02:00:00,9.08,,
950,23/04/22 02:10:00,9.07,,
951,23/04/22 02:20:00,9.09,,
952,23/04/22 02:30:00,9.04,,
953,23/04/22 02:40:00,9.02,,
954,23/04/22 02:50:00,9.01,,
955,23/04/22 03:00:00,9.02,,
956,23/04/22 03:10:00,8.98,,
957,23/04/22 03:20:00,8.98,,
958,23/04/22 03:30:00,9.00,,
959,23/04/22 03:40:00,9.00,,
960,23/04/22 03:50:00,9.00,,
961,23/04/22 04:00:00,8.96,,
962,23/04/22 04:10:00,8.94,,
963,23/04/22 04:20:00,8.95,,
964,23/04/22 04:30:00,8.95,,
965,23/04/22 04:40:00,8.95,,
966,23/04/22 04:50:00,8.92,,
967,23/04/22 05:00:00,8.91,,
968,23/04/22 05:10:00,8.86,,
969,23/04/22 05:20:00,8.86,,
970,23/04/22 05:30:00,8.88,,
971,23/04/22 05:40:00,8.87,,
972,23/04/22 05:50:00,8.88,,
973,23/04/22 06:00:00,8.89,,
974,23/04/22 06:10:00,8.87,,
975,23/04/22 06:20:00,8.86,,
976,23/04/22 06:30:00,8.80,,
977,23/04/22 06:40:00,8.78,,
978,23/04/22 06:50:00,8.81,,
979,23/04/22 07:00:00,8.78,,
980,23/04/22 07:10:00,8.79,,
981,23/04/22 07:20:00,8.78,,
982,23/04/22 07:30:00,8.81,,
983,23/04/22 07:40:00,8.85,,
984,23/04/22 07:50:00,8.81,,
985,23/04/22 08:00:00,8.77,,
986,23/04/22 08:10:00,8.82,,
987,23/04/22 08:20:00,8.80,,
988,23/04/22 08:30:00,8.78,,
989,23/04/22 08:40:00,8.72,,
990,23/04/22 08:50:00,8.73,,
991,23/04/22 09:00:00,8.76,,
992,23/04/22 09:10:00,8.73,,
993,23/04/22 09:20:00,8.73,,
994,23/04/22 09:30:00,8.76,,
995,23/04/22 09:40:00,8.74,,
996,23/04/22 09:50:00,8.74,,
997,23/04/22 10:00:00,8.83,,
998,23/04/22 10:10:00,8.78,,
999,23/04/22 10:20:00,8.75,,
1000,23/04/22 10:30:00,8.76,,
1001,23/04/22 10:40:00,8.76,,
1002,23/04/22 10:50:00,8.74,,
1003,23/04/22 11:00:00,8.78,,
1004,23/04/22 11:10:00,8.81,,
1005,23/04/22 11:20:00,8.76,,
1006,23/04/22 11:30:00,8.78,,
1007,23/04/22 11:40:00,8.77,,
1008,23/04/22 11:50:00,8.74,,
1009,23/04/22 12:00:00,8.76,,
1010,23/04/22 12:10:00,8.80,,
1011,23/04/22 12:20:00,8.77,,
1012,23/04/22 12:30:00,8.82,,
1013,23/04/22 12:40:00,8.83,,
1014,23/04/22 12:50:00,8.85,,
1015,23/04/22 13:00:00,8.82,,
1016,23/04/22 13:10:00,8.80,,
1017,23/04/22 13:20:00,8.85,,
1018,23/04/22 13:30:00,8.89,,
1019,23/04/22 13:40:00,8.87,,
1020,23/04/22 13:50:00,8.91,,
1021,23/04/22 14:00:00,8.85,,
1022,23/04/22 14:10:00,8.82,,
1023,23/04/22 14:20:00,8.80,,
1024,23/04/22 14:30:00,8.88,,
1025,23/04/22 14:40:00,8.93,,
1026,23/04/22 14:50:00,8.89,,
1027,23/04/22 15:00:00,8.95,,
1028,23/04/22 15:10:00,8.93,,
1029,23/04/22 15:20:00,8.89,,
1030,23/04/22 15:30:00,8.79,,
1031,23/04/22 15:40:00,8.76,,
1032,23/04/22 15:50:00,8.79,,
1033,23/04/22 16:00:00,8.78,,
1034,23/04/22 16:10:00,8.79,,
1035,23/04/22 16:20:00,8.77,,
1036,23/04/22 16:30:00,8.77,,
1037,23/04/22 16:40:00,8.78,,
1038,23/04/22 16:50:00,8.82,,
1039,23/04/22 17:00:00,8.90,,
1040,23/04/22 17:10:00,8.93,,
1041,23/04/22 17:20:00,8.91,,
1042,23/04/22 17:30:00,8.88,,
1043,23/04/22 17:40:00,8.87,,
1044,23/04/22 17:50:00,8.87,,
1045,23/04/22 18:00:00,8.87,,
1046,23/04/22 18:10:00,8.86,,
1047,23/04/22 18:20:00,8.89,,
1048,23/04/22 18:30:00,8.90,,
1049,23/04/22 18:40:00,8.89,,
1050,23/04/22 18:50:00,8.88,,
1051,23/04/22 19:00:00,8.88,,
1052,23/04/22 19:10:00,8.86,,
1053,23/04/22 19:20:00,8.86,,
1054,23/04/22 19:30:00,8.86,,
1055,23/04/22 19:40:00,8.86,,
1056,23/04/22 19:50:00,8.88,,
1057,23/04/22 20:00:00,8.88,,
1058,23/04/22 20:10:00,8.90,,
1059,23/04/22 20:20:00,8.91,,
1060,23/04/22 20:30:00,8.94,,
1061,23/04/22 20:40:00,8.90,,
1062,23/04/22 20:50:00,8.89,,
1063,23/04/22 21:00:00,8.91,,
1064,23/04/22 21:10:00,8.91,,
1065,23/04/22 21:20:00,8.92,,
1066,23/04/22 21:30:00,8.93,,
1067,23/04/22 21:40:00,8.95,,
1068,23/04/22 21:50:00,8.94,,
1069,23/04/22 22:00:00,8.89,,
1070,23/04/22 22:10:00,8.87,,
1071,23/04/22 22:20:00,8.87,,
1072,23/04/22 22:30:00,8.86,,
1073,23/04/22 22:40:00,8.88,,
1074,23/04/22 22:50:00,8.88,,
1075,23/04/22 23:00:00,8.88,,
1076,23/04/22 23:10:00,8.87,,
1077,23/04/22 23:20:00,8.88,,
1078,23/04/22 23:30:00,8.90,,
1079,23/04/22 23:40:00,8.91,,
1080,23/04/22 23:50:00,8.93,,
1081,23/04/23 00:00:00,8.93,,
1082,23/04/23 00:10:00,8.90,,
1083,23/04/23 00:20:00,8.97,,
1084,23/04/23 00:30:00,8.98,,
1085,23/04/23 00:40:00,9.02,,
1086,23/04/23 00:50:00,9.01,,
1087,23/04/23 01:00:00,9.03,,
1088,23/04/23 01:10:00,9.00,,
1089,23/04/23 01:20:00,9.03,,
1090,23/04/23 01:30:00,9.02,,
1091,23/04/23 01:40:00,9.03,,
1092,23/04/23 01:50:00,9.01,,
1093,23/04/23 02:00:00,9.00,,
1094,23/04/23 02:10:00,9.02,,
1095,23/04/23 02:20:00,9.03,,
1096,23/04/23 02:30:00,9.01,,
1097,23/04/23 02:40:00,8.98,,
1098,23/04/23 02:50:00,9.01,,
1099,23/04/23 03:00:00,9.04,,
1100,23/04/23 03:10:00,9.00,,
1101,23/04/23 03:20:00,9.00,,
1102,23/04/23 03:30:00,9.01,,
1103,23/04/23 03:40:00,9.02,,
1104,23/04/23 03:50:00,9.03,,
1105,23/04/23 04:00:00,9.00,,
1106,23/04/23 04:10:00,9.02,,
1107,23/04/23 04:20:00,9.00,,
1108,23/04/23 04:30:00,9.02,,
1109,23/04/23 04:40:00,9.02,,
1110,23/04/23 04:50:00,9.01,,
1111,23/04/23 05:00:00,9.00,,
1112,23/04/23 05:10:00,8.97,,
1113,23/04/23 05:20:00,8.98,,
1114,23/04/23 05:30:00,8.97,,
1115,23/04/23 05:40:00,9.01,,
1116,23/04/23 05:50:00,9.01,,
1117,23/04/23 06:00:00,8.98,,
1118,23/04/23 06:10:00,9.00,,
1119,23/04/23 06:20:00,9.00,,
1120,23/04/23 06:30:00,9.00,,
1121,23/04/23 06:40:00,9.02,,
1122,23/04/23 06:50:00,9.00,,
1123,23/04/23 07:00:00,8.97,,
1124,23/04/23 07:10:00,8.97,,
1125,23/04/23 07:20:00,8.97,,
1126,23/04/23 07:30:00,9.00,,
1127,23/04/23 07:40:00,8.96,,
1128,23/04/23 07:50:00,8.95,,
1129,23/04/23 08:00:00,8.92,,
1130,23/04/23 08:10:00,8.92,,
1131,23/04/23 08:20:00,8.96,,
1132,23/04/23 08:30:00,8.95,,
1133,23/04/23 08:40:00,8.93,,
1134,23/04/23 08:50:00,8.88,,
1135,23/04/23 09:00:00,8.88,,
1136,23/04/23 09:10:00,8.89,,
1137,23/04/23 09:20:00,8.90,,
1138,23/04/23 09:30:00,8.90,,
1139,23/04/23 09:40:00,8.93,,
1140,23/04/23 09:50:00,8.88,,
1141,23/04/23 10:00:00,8.91,,
1142,23/04/23 10:10:00,8.91,,
1143,23/04/23 10:20:00,8.89,,
1144,23/04/23 10:30:00,8.91,,
1145,23/04/23 10:40:00,8.92,,
1146,23/04/23 10:50:00,8.91,,
1147,23/04/23 11:00:00,8.94,,
1148,23/04/23 11:10:00,8.98,,
1149,23/04/23 11:20:00,8.93,,
1150,23/04/23 11:30:00,8.89,,
1151,23/04/23 11:40:00,8.92,,
1152,23/04/23 11:50:00,8.91,,
1153,23/04/23 12:00:00,8.94,,
1154,23/04/23 12:10:00,8.85,,
1155,23/04/23 12:20:00,8.85,,
1156,23/04/23 12:30:00,8.88,,
1157,23/04/23 12:40:00,8.93,,
1158,23/04/23 12:50:00,8.94,,
1159,23/04/23 13:00:00,8.87,,
1160,23/04/23 13:10:00,8.89,,
1161,23/04/23 13:20:00,8.91,,
1162,23/04/23 13:30:00,8.87,,
1163,23/04/23 13:40:00,8.89,,
1164,23/04/23 13:50:00,8.88,,
1165,23/04/23 14:00:00,8.75,,
1166,23/04/23 14:10:00,8.71,,
1167,23/04/23 14:20:00,8.70,,
1168,23/04/23 14:30:00,8.70,,
1169,23/04/23 14:40:00,8.74,,
1170,23/04/23 14:50:00,8.74,,
1171,23/04/23 15:00:00,8.71,,
1172,23/04/23 15:10:00,8.77,,
1173,23/04/23 15:20:00,8.75,,
1174,23/04/23 15:30:00,8.71,,
1175,23/04/23 15:40:00,8.68,,
1176,23/04/23 15:50:00,8.70,,
1177,23/04/23 16:00:00,8.68,,
1178,23/04/23 16:10:00,8.71,,
1179,23/04/23 16:20:00,8.70,,
1180,23/04/23 16:30:00,8.68,,
1181,23/04/23 16:40:00,8.71,,
1182,23/04/23 16:50:00,8.63,,
1183,23/04/23 17:00:00,8.68,,
1184,23/04/23 17:10:00,8.67,,
1185,23/04/23 17:20:00,8.65,,
1186,23/04/23 17:30:00,8.67,,
1187,23/04/23 17:40:00,8.67,,
1188,23/04/23 17:50:00,8.67,,
1189,23/04/23 18:00:00,8.67,,
1190,23/04/23 18:10:00,8.67,,
1191,23/04/23 18:20:00,8.66,,
1192,23/04/23 18:30:00,8.71,,
1193,23/04/23 18:40:00,8.77,,
1194,23/04/23 18:50:00,8.78,,
1195,23/04/23 19:00:00,8.76,,
1196,23/04/23 19:10:00,8.75,,
1197,23/04/23 19:20:00,8.73,,
1198,23/04/23 19:30:00,8.71,,
1199,23/04/23 19:40:00,8.70,,
1200,23/04/23 19:50:00,8.70,,
1201,23/04/23 20:00:00,8.73,,
1202,23/04/23 20:10:00,8.68,,
1203,23/04/23 20:20:00,8.67,,
1204,23/04/23 20:30:00,8.64,,
1205,23/04/23 20:40:00,8.67,,
1206,23/04/23 20:50:00,8.74,,
1207,23/04/23 21:00:00,8.72,,
1208,23/04/23 21:10:00,8.72,,
1209,23/04/23 21:20:00,8.70,,
1210,23/04/23 21:30:00,8.72,,
1211,23/04/23 21:40:00,8.72,,
1212,23/04/23 21:50:00,8.71,,
1213,23/04/23 22:00:00,8.72,,
1214,23/04/23 22:10:00,8.79,,
1215,23/04/23 22:20:00,8.79,,
1216,23/04/23 22:30:00,8.75,,
1217,23/04/23 22:40:00,8.75,,
1218,23/04/23 22:50:00,8.74,,
1219,23/04/23 23:00:00,8.77,,
1220,23/04/23 23:10:00,8.76,,
1221,23/04/23 23:20:00,8.76,,
1222,23/04/23 23:30:00,8.76,,
1223,23/04/23 23:40:00,8.74,,
1224,23/04/23 23:50:00,8.74,,
1225,23/04/24 00:00:00,8.75,,
1226,23/04/24 00:10:00,8.72,,
1227,23/04/24 00:20:00,8.76,,
1228,23/04/24 00:30:00,8.73,,
1229,23/04/24 00:40:00,8.75,,
1230,23/04/24 00:50:00,8.78,,
1231,23/04/24 01:00:00,8.76,,
1232,23/04/24 01:10:00,8.74,,
1233,23/04/24 01:20:00,8.76,,
1234,23/04/24 01:30:00,8.76,,
1235,23/04/24 01:40:00,8.76,,
1236,23/04/24 01:50:00,8.78,,
1237,23/04/24 02:00:00,8.78,,
1238,23/04/24 02:10:00,8.80,,
1239,23/04/24 02:20:00,8.78,,
1240,23/04/24 02:30:00,8.76,,
1241,23/04/24 02:40:00,8.79,,
1242,23/04/24 02:50:00,8.76,,
1243,23/04/24 03:00:00,8.78,,
1244,23/04/24 03:10:00,8.81,,
1245,23/04/24 03:20:00,8.80,,
1246,23/04/24 03:30:00,8.78,,
1247,23/04/24 03:40:00,8.79,,
1248,23/04/24 03:50:00,8.77,,
1249,23/04/24 04:00:00,8.77,,
1250,23/04/24 04:10:00,8.81,,
1251,23/04/24 04:20:00,8.79,,
1252,23/04/24 04:30:00,8.80,,
1253,23/04/24 04:40:00,8.77,,
1254,23/04/24 04:50:00,8.77,,
1255,23/04/24 05:00:00,8.75,,
1256,23/04/24 05:10:00,8.77,,
1257,23/04/24 05:20:00,8.77,,
1258,23/04/24 05:30:00,8.76,,
1259,23/04/24 05:40:00,8.79,,
1260,23/04/24 05:50:00,8.72,,
1261,23/04/24 06:00:00,8.71,,
1262,23/04/24 06:10:00,8.78,,
1263,23/04/24 06:20:00,8.78,,
1264,23/04/24 06:30:00,8.80,,
1265,23/04/24 06:40:00,8.81,,
1266,23/04/24 06:50:00,8.75,,
1267,23/04/24 07:00:00,8.59,,
1268,23/04/24 07:10:00,8.62,,
1269,23/04/24 07:20:00,8.65,,
1270,23/04/24 07:30:00,8.68,,
1271,23/04/24 07:40:00,8.70,,
1272,23/04/24 07:50:00,8.70,,
1273,23/04/24 08:00:00,8.71,,
1274,23/04/24 08:10:00,8.71,,
1275,23/04/24 08:20:00,8.70,,
1276,23/04/24 08:30:00,8.74,,
1277,23/04/24 08:40:00,8.75,,
1278,23/04/24 08:50:00,8.75,,
1279,23/04/24 09:00:00,8.77,,
1280,23/04/24 09:10:00,8.73,,
1281,23/04/24 09:20:00,8.78,,
1282,23/04/24 09:30:00,8.77,,
1283,23/04/24 09:40:00,8.79,,
1284,23/04/24 09:50:00,8.80,,
1285,23/04/24 10:00:00,8.89,,
1286,23/04/24 10:10:00,9.00,,
1287,23/04/24 10:20:00,9.02,,
1288,23/04/24 10:30:00,9.07,,
1289,23/04/24 10:40:00,9.03,,
1290,23/04/24 10:50:00,9.07,,
1291,23/04/24 11:00:00,9.10,,
1292,23/04/24 11:10:00,9.23,,
1293,23/04/24 11:20:00,9.24,,
1294,23/04/24 11:30:00,9.27,,
1295,23/04/24 11:40:00,9.19,,
1296,23/04/24 11:50:00,9.15,,
1297,23/04/24 12:00:00,9.15,,
1298,23/04/24 12:10:00,9.20,,
1299,23/04/24 12:20:00,9.20,,
1300,23/04/24 12:30:00,9.29,,
1301,23/04/24 12:40:00,9.23,,
1302,23/04/24 12:50:00,9.26,,
1303,23/04/24 13:00:00,9.39,,
1304,23/04/24 13:10:00,9.30,,
1305,23/04/24 13:20:00,9.39,,
1306,23/04/24 13:30:00,9.45,,
1307,23/04/24 13:40:00,9.42,,
1308,23/04/24 13:50:00,9.38,,
1309,23/04/24 14:00:00,9.49,,
1310,23/04/24 14:10:00,9.53,,
1311,23/04/24 14:20:00,9.48,,
1312,23/04/24 14:30:00,9.45,,
1313,23/04/24 14:40:00,9.45,,
1314,23/04/24 14:50:00,9.48,,
1315,23/04/24 15:00:00,9.55,,
1316,23/04/24 15:10:00,9.65,,
1317,23/04/24 15:20:00,9.72,,
1318,23/04/24 15:30:00,9.67,,
1319,23/04/24 15:40:00,9.79,,
1320,23/04/24 15:50:00,9.62,,
1321,23/04/24 16:00:00,9.75,,
1322,23/04/24 16:10:00,9.74,,
1323,23/04/24 16:20:00,9.76,,
1324,23/04/24 16:30:00,9.75,,
1325,23/04/24 16:40:00,9.68,,
1326,23/04/24 16:50:00,9.80,,
1327,23/04/24 17:00:00,9.54,,
1328,23/04/24 17:10:00,9.40,,
1329,23/04/24 17:20:00,9.39,,
1330,23/04/24 17:30:00,9.56,,
1331,23/04/24 17:40:00,9.59,,
1332,23/04/24 17:50:00,9.47,,
1333,23/04/24 18:00:00,9.53,,
1334,23/04/24 18:10:00,9.31,,
1335,23/04/24 18:20:00,9.32,,
1336,23/04/24 18:30:00,9.45,,
1337,23/04/24 18:40:00,9.45,,
1338,23/04/24 18:50:00,9.42,,
1339,23/04/24 19:00:00,9.42,,
1340,23/04/24 19:10:00,9.38,,
1341,23/04/24 19:20:00,9.36,,
1342,23/04/24 19:30:00,9.36,,
1343,23/04/24 19:40:00,9.48,,
1344,23/04/24 19:50:00,9.41,,
1345,23/04/24 20:00:00,9.42,,
1346,23/04/24 20:10:00,9.41,,
1347,23/04/24 20:20:00,9.34,,
1348,23/04/24 20:30:00,9.30,,
1349,23/04/24 20:40:00,9.36,,
1350,23/04/24 20:50:00,9.34,,
1351,23/04/24 21:00:00,9.39,,
1352,23/04/24 21:10:00,9.41,,
1353,23/04/24 21:20:00,9.42,,
1354,23/04/24 21:30:00,9.41,,
1355,23/04/24 21:40:00,9.48,,
1356,23/04/24 21:50:00,9.54,,
1357,23/04/24 22:00:00,9.46,,
1358,23/04/24 22:10:00,9.35,,
1359,23/04/24 22:20:00,9.34,,
1360,23/04/24 22:30:00,9.34,,
1361,23/04/24 22:40:00,9.32,,
1362,23/04/24 22:50:00,9.33,,
1363,23/04/24 23:00:00,9.38,,
1364,23/04/24 23:10:00,9.42,,
1365,23/04/24 23:20:00,9.42,,
1366,23/04/24 23:30:00,9.45,,
