"Plot Title: 21255253_minersbay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255253)","Stopped (LGR S/N: 21255253)","End Of File (LGR S/N: 21255253)"
4489,23/06/01 17:00:00,11.88,,
4490,23/06/01 17:10:00,13.68,,
4491,23/06/01 17:20:00,14.13,,
4492,23/06/01 17:30:00,14.44,,
4493,23/06/01 17:40:00,14.73,,
4494,23/06/01 17:50:00,14.89,,
4495,23/06/01 18:00:00,15.12,,
4496,23/06/01 18:10:00,15.42,,
4497,23/06/01 18:20:00,15.36,,
4498,23/06/01 18:30:00,15.36,,
4499,23/06/01 18:40:00,15.32,,
4500,23/06/01 18:50:00,15.26,,
4501,23/06/01 19:00:00,15.31,,
4502,23/06/01 19:10:00,15.28,,
4503,23/06/01 19:20:00,15.26,,
4504,23/06/01 19:30:00,15.21,,
4505,23/06/01 19:40:00,15.29,,
4506,23/06/01 19:50:00,15.29,,
4507,23/06/01 20:00:00,15.32,,
4508,23/06/01 20:10:00,15.27,,
4509,23/06/01 20:20:00,15.26,,
4510,23/06/01 20:30:00,15.34,,
4511,23/06/01 20:40:00,15.41,,
4512,23/06/01 20:50:00,15.44,,
4513,23/06/01 21:00:00,15.43,,
4514,23/06/01 21:10:00,15.44,,
4515,23/06/01 21:20:00,15.41,,
4516,23/06/01 21:30:00,15.39,,
4517,23/06/01 21:40:00,15.37,,
4518,23/06/01 21:50:00,15.33,,
4519,23/06/01 22:00:00,15.27,,
4520,23/06/01 22:10:00,15.29,,
4521,23/06/01 22:20:00,15.28,,
4522,23/06/01 22:30:00,15.24,,
4523,23/06/01 22:40:00,15.24,,
4524,23/06/01 22:50:00,15.23,,
4525,23/06/01 23:00:00,15.21,,
4526,23/06/01 23:10:00,15.19,,
4527,23/06/01 23:20:00,15.21,,
4528,23/06/01 23:30:00,15.18,,
4529,23/06/01 23:40:00,15.21,,
4530,23/06/01 23:50:00,15.13,,
4531,23/06/02 00:00:00,15.10,,
4532,23/06/02 00:10:00,15.12,,
4533,23/06/02 00:20:00,15.10,,
4534,23/06/02 00:30:00,15.07,,
4535,23/06/02 00:40:00,15.03,,
4536,23/06/02 00:50:00,14.89,,
4537,23/06/02 01:00:00,14.67,,
4538,23/06/02 01:10:00,14.78,,
4539,23/06/02 01:20:00,14.65,,
4540,23/06/02 01:30:00,14.33,,
4541,23/06/02 01:40:00,14.07,,
4542,23/06/02 01:50:00,13.23,,
4543,23/06/02 02:00:00,12.82,,
4544,23/06/02 02:10:00,12.51,,
4545,23/06/02 02:20:00,12.33,,
4546,23/06/02 02:30:00,12.40,,
4547,23/06/02 02:40:00,12.34,,
4548,23/06/02 02:50:00,12.22,,
4549,23/06/02 03:00:00,12.08,,
4550,23/06/02 03:10:00,11.97,,
4551,23/06/02 03:20:00,11.97,,
4552,23/06/02 03:30:00,12.04,,
4553,23/06/02 03:40:00,11.92,,
4554,23/06/02 03:50:00,11.94,,
4555,23/06/02 04:00:00,12.03,,
4556,23/06/02 04:10:00,12.12,,
4557,23/06/02 04:20:00,12.59,,
4558,23/06/02 04:30:00,12.73,,
4559,23/06/02 04:40:00,12.74,,
4560,23/06/02 04:50:00,12.84,,
4561,23/06/02 05:00:00,12.75,,
4562,23/06/02 05:10:00,12.45,,
4563,23/06/02 05:20:00,12.32,,
4564,23/06/02 05:30:00,12.25,,
4565,23/06/02 05:40:00,12.27,,
4566,23/06/02 05:50:00,12.26,,
4567,23/06/02 06:00:00,12.29,,
4568,23/06/02 06:10:00,12.34,,
4569,23/06/02 06:20:00,12.40,,
4570,23/06/02 06:30:00,12.53,,
4571,23/06/02 06:40:00,13.02,,
4572,23/06/02 06:50:00,13.20,,
4573,23/06/02 07:00:00,13.18,,
4574,23/06/02 07:10:00,13.29,,
4575,23/06/02 07:20:00,13.44,,
4576,23/06/02 07:30:00,13.51,,
4577,23/06/02 07:40:00,13.61,,
4578,23/06/02 07:50:00,13.66,,
4579,23/06/02 08:00:00,13.68,,
4580,23/06/02 08:10:00,13.69,,
4581,23/06/02 08:20:00,13.75,,
4582,23/06/02 08:30:00,13.73,,
4583,23/06/02 08:40:00,13.68,,
4584,23/06/02 08:50:00,13.76,,
4585,23/06/02 09:00:00,13.73,,
4586,23/06/02 09:10:00,13.73,,
4587,23/06/02 09:20:00,13.73,,
4588,23/06/02 09:30:00,13.77,,
4589,23/06/02 09:40:00,13.88,,
4590,23/06/02 09:50:00,13.97,,
4591,23/06/02 10:00:00,14.12,,
4592,23/06/02 10:10:00,14.10,,
4593,23/06/02 10:20:00,14.11,,
4594,23/06/02 10:30:00,14.17,,
4595,23/06/02 10:40:00,14.23,,
4596,23/06/02 10:50:00,14.30,,
4597,23/06/02 11:00:00,14.34,,
4598,23/06/02 11:10:00,14.40,,
4599,23/06/02 11:20:00,14.51,,
4600,23/06/02 11:30:00,14.53,,
4601,23/06/02 11:40:00,14.55,,
4602,23/06/02 11:50:00,14.56,,
4603,23/06/02 12:00:00,14.35,,
4604,23/06/02 12:10:00,13.31,,
4605,23/06/02 12:20:00,12.63,,
4606,23/06/02 12:30:00,12.27,,
4607,23/06/02 12:40:00,11.87,,
4608,23/06/02 12:50:00,11.72,,
4609,23/06/02 13:00:00,11.66,,
4610,23/06/02 13:10:00,11.59,,
4611,23/06/02 13:20:00,11.46,,
4612,23/06/02 13:30:00,11.72,,
4613,23/06/02 13:40:00,11.68,,
4614,23/06/02 13:50:00,11.53,,
4615,23/06/02 14:00:00,11.46,,
4616,23/06/02 14:10:00,11.45,,
4617,23/06/02 14:20:00,11.41,,
4618,23/06/02 14:30:00,11.45,,
4619,23/06/02 14:40:00,11.67,,
4620,23/06/02 14:50:00,11.57,,
4621,23/06/02 15:00:00,11.46,,
4622,23/06/02 15:10:00,11.61,,
4623,23/06/02 15:20:00,11.54,,
4624,23/06/02 15:30:00,11.44,,
4625,23/06/02 15:40:00,11.31,,
4626,23/06/02 15:50:00,11.24,,
4627,23/06/02 16:00:00,11.20,,
4628,23/06/02 16:10:00,11.39,,
4629,23/06/02 16:20:00,11.48,,
4630,23/06/02 16:30:00,11.48,,
4631,23/06/02 16:40:00,11.69,,
4632,23/06/02 16:50:00,11.74,,
4633,23/06/02 17:00:00,11.86,,
4634,23/06/02 17:10:00,11.77,,
4635,23/06/02 17:20:00,11.78,,
4636,23/06/02 17:30:00,11.73,,
4637,23/06/02 17:40:00,11.54,,
4638,23/06/02 17:50:00,11.59,,
4639,23/06/02 18:00:00,11.63,,
4640,23/06/02 18:10:00,11.43,,
4641,23/06/02 18:20:00,11.55,,
4642,23/06/02 18:30:00,11.58,,
4643,23/06/02 18:40:00,11.63,,
4644,23/06/02 18:50:00,11.58,,
4645,23/06/02 19:00:00,11.57,,
4646,23/06/02 19:10:00,11.55,,
4647,23/06/02 19:20:00,11.43,,
4648,23/06/02 19:30:00,11.88,,
4649,23/06/02 19:40:00,11.96,,
4650,23/06/02 19:50:00,12.05,,
4651,23/06/02 20:00:00,12.07,,
4652,23/06/02 20:10:00,12.32,,
4653,23/06/02 20:20:00,12.47,,
4654,23/06/02 20:30:00,12.64,,
4655,23/06/02 20:40:00,12.78,,
4656,23/06/02 20:50:00,12.85,,
4657,23/06/02 21:00:00,12.88,,
4658,23/06/02 21:10:00,12.93,,
4659,23/06/02 21:20:00,13.02,,
4660,23/06/02 21:30:00,13.09,,
4661,23/06/02 21:40:00,13.19,,
4662,23/06/02 21:50:00,13.30,,
4663,23/06/02 22:00:00,13.45,,
4664,23/06/02 22:10:00,13.81,,
4665,23/06/02 22:20:00,13.93,,
4666,23/06/02 22:30:00,14.21,,
4667,23/06/02 22:40:00,14.15,,
4668,23/06/02 22:50:00,14.14,,
4669,23/06/02 23:00:00,14.20,,
4670,23/06/02 23:10:00,14.24,,
4671,23/06/02 23:20:00,14.27,,
4672,23/06/02 23:30:00,14.29,,
4673,23/06/02 23:40:00,14.29,,
4674,23/06/02 23:50:00,14.28,,
4675,23/06/03 00:00:00,14.34,,
4676,23/06/03 00:10:00,14.33,,
4677,23/06/03 00:20:00,14.32,,
4678,23/06/03 00:30:00,14.30,,
4679,23/06/03 00:40:00,14.28,,
4680,23/06/03 00:50:00,14.28,,
4681,23/06/03 01:00:00,14.15,,
4682,23/06/03 01:10:00,14.20,,
4683,23/06/03 01:20:00,14.10,,
4684,23/06/03 01:30:00,14.11,,
4685,23/06/03 01:40:00,14.06,,
4686,23/06/03 01:50:00,13.88,,
4687,23/06/03 02:00:00,13.73,,
4688,23/06/03 02:10:00,13.40,,
4689,23/06/03 02:20:00,12.94,,
4690,23/06/03 02:30:00,12.77,,
4691,23/06/03 02:40:00,12.75,,
4692,23/06/03 02:50:00,12.52,,
4693,23/06/03 03:00:00,12.45,,
4694,23/06/03 03:10:00,12.33,,
4695,23/06/03 03:20:00,12.41,,
4696,23/06/03 03:30:00,12.53,,
4697,23/06/03 03:40:00,12.67,,
4698,23/06/03 03:50:00,12.64,,
4699,23/06/03 04:00:00,12.65,,
4700,23/06/03 04:10:00,12.71,,
4701,23/06/03 04:20:00,12.70,,
4702,23/06/03 04:30:00,12.78,,
4703,23/06/03 04:40:00,12.37,,
4704,23/06/03 04:50:00,12.15,,
4705,23/06/03 05:00:00,12.30,,
4706,23/06/03 05:10:00,12.07,,
4707,23/06/03 05:20:00,11.84,,
4708,23/06/03 05:30:00,12.02,,
4709,23/06/03 05:40:00,12.34,,
4710,23/06/03 05:50:00,12.08,,
4711,23/06/03 06:00:00,11.93,,
4712,23/06/03 06:10:00,11.84,,
4713,23/06/03 06:20:00,11.82,,
4714,23/06/03 06:30:00,11.78,,
4715,23/06/03 06:40:00,11.75,,
4716,23/06/03 06:50:00,11.79,,
4717,23/06/03 07:00:00,11.97,,
4718,23/06/03 07:10:00,11.87,,
4719,23/06/03 07:20:00,11.63,,
4720,23/06/03 07:30:00,11.45,,
4721,23/06/03 07:40:00,11.39,,
4722,23/06/03 07:50:00,11.38,,
4723,23/06/03 08:00:00,11.49,,
4724,23/06/03 08:10:00,11.49,,
4725,23/06/03 08:20:00,11.41,,
4726,23/06/03 08:30:00,11.42,,
4727,23/06/03 08:40:00,11.64,,
4728,23/06/03 08:50:00,11.73,,
4729,23/06/03 09:00:00,11.64,,
4730,23/06/03 09:10:00,11.79,,
4731,23/06/03 09:20:00,11.86,,
4732,23/06/03 09:30:00,11.89,,
4733,23/06/03 09:40:00,11.92,,
4734,23/06/03 09:50:00,11.93,,
4735,23/06/03 10:00:00,11.99,,
4736,23/06/03 10:10:00,12.12,,
4737,23/06/03 10:20:00,12.06,,
4738,23/06/03 10:30:00,12.20,,
4739,23/06/03 10:40:00,12.50,,
4740,23/06/03 10:50:00,12.63,,
4741,23/06/03 11:00:00,12.73,,
4742,23/06/03 11:10:00,12.73,,
4743,23/06/03 11:20:00,12.75,,
4744,23/06/03 11:30:00,12.75,,
4745,23/06/03 11:40:00,12.81,,
4746,23/06/03 11:50:00,12.85,,
4747,23/06/03 12:00:00,13.00,,
4748,23/06/03 12:10:00,12.99,,
4749,23/06/03 12:20:00,13.06,,
4750,23/06/03 12:30:00,13.08,,
4751,23/06/03 12:40:00,13.16,,
4752,23/06/03 12:50:00,12.85,,
4753,23/06/03 13:00:00,12.51,,
4754,23/06/03 13:10:00,11.87,,
4755,23/06/03 13:20:00,11.57,,
4756,23/06/03 13:30:00,11.51,,
4757,23/06/03 13:40:00,11.45,,
4758,23/06/03 13:50:00,11.63,,
4759,23/06/03 14:00:00,11.89,,
4760,23/06/03 14:10:00,11.54,,
4761,23/06/03 14:20:00,12.66,,
4762,23/06/03 14:30:00,12.05,,
4763,23/06/03 14:40:00,12.00,,
4764,23/06/03 14:50:00,11.67,,
4765,23/06/03 15:00:00,11.69,,
4766,23/06/03 15:10:00,11.31,,
4767,23/06/03 15:20:00,11.32,,
4768,23/06/03 15:30:00,11.29,,
4769,23/06/03 15:40:00,11.12,,
4770,23/06/03 15:50:00,10.98,,
4771,23/06/03 16:00:00,10.90,,
4772,23/06/03 16:10:00,11.10,,
4773,23/06/03 16:20:00,11.46,,
4774,23/06/03 16:30:00,11.57,,
4775,23/06/03 16:40:00,11.22,,
4776,23/06/03 16:50:00,11.28,,
4777,23/06/03 17:00:00,11.07,,
4778,23/06/03 17:10:00,11.15,,
4779,23/06/03 17:20:00,11.23,,
4780,23/06/03 17:30:00,11.25,,
4781,23/06/03 17:40:00,11.17,,
4782,23/06/03 17:50:00,11.20,,
4783,23/06/03 18:00:00,11.38,,
4784,23/06/03 18:10:00,11.26,,
4785,23/06/03 18:20:00,11.17,,
4786,23/06/03 18:30:00,11.08,,
4787,23/06/03 18:40:00,10.98,,
4788,23/06/03 18:50:00,11.09,,
4789,23/06/03 19:00:00,10.95,,
4790,23/06/03 19:10:00,10.89,,
4791,23/06/03 19:20:00,11.00,,
4792,23/06/03 19:30:00,10.98,,
4793,23/06/03 19:40:00,10.94,,
4794,23/06/03 19:50:00,10.88,,
4795,23/06/03 20:00:00,10.97,,
4796,23/06/03 20:10:00,11.01,,
4797,23/06/03 20:20:00,10.96,,
4798,23/06/03 20:30:00,10.89,,
4799,23/06/03 20:40:00,10.82,,
4800,23/06/03 20:50:00,10.90,,
4801,23/06/03 21:00:00,11.09,,
4802,23/06/03 21:10:00,11.28,,
4803,23/06/03 21:20:00,11.39,,
4804,23/06/03 21:30:00,11.51,,
4805,23/06/03 21:40:00,11.70,,
4806,23/06/03 21:50:00,11.73,,
4807,23/06/03 22:00:00,11.87,,
4808,23/06/03 22:10:00,12.16,,
4809,23/06/03 22:20:00,12.36,,
4810,23/06/03 22:30:00,12.44,,
4811,23/06/03 22:40:00,12.52,,
4812,23/06/03 22:50:00,12.56,,
4813,23/06/03 23:00:00,12.56,,
4814,23/06/03 23:10:00,12.58,,
4815,23/06/03 23:20:00,12.58,,
4816,23/06/03 23:30:00,12.57,,
4817,23/06/03 23:40:00,12.55,,
4818,23/06/03 23:50:00,12.55,,
4819,23/06/04 00:00:00,12.56,,
4820,23/06/04 00:10:00,12.53,,
4821,23/06/04 00:20:00,12.53,,
4822,23/06/04 00:30:00,12.55,,
4823,23/06/04 00:40:00,12.55,,
4824,23/06/04 00:50:00,12.51,,
4825,23/06/04 01:00:00,12.50,,
4826,23/06/04 01:10:00,12.50,,
4827,23/06/04 01:20:00,12.51,,
4828,23/06/04 01:30:00,12.52,,
4829,23/06/04 01:40:00,12.48,,
4830,23/06/04 01:50:00,12.48,,
4831,23/06/04 02:00:00,12.45,,
4832,23/06/04 02:10:00,12.43,,
4833,23/06/04 02:20:00,12.44,,
4834,23/06/04 02:30:00,12.44,,
4835,23/06/04 02:40:00,12.42,,
4836,23/06/04 02:50:00,12.40,,
4837,23/06/04 03:00:00,12.36,,
4838,23/06/04 03:10:00,12.32,,
4839,23/06/04 03:20:00,11.99,,
4840,23/06/04 03:30:00,11.78,,
4841,23/06/04 03:40:00,11.45,,
4842,23/06/04 03:50:00,11.22,,
4843,23/06/04 04:00:00,11.00,,
4844,23/06/04 04:10:00,10.75,,
4845,23/06/04 04:20:00,10.94,,
4846,23/06/04 04:30:00,11.09,,
4847,23/06/04 04:40:00,10.97,,
4848,23/06/04 04:50:00,11.42,,
4849,23/06/04 05:00:00,11.36,,
4850,23/06/04 05:10:00,11.02,,
4851,23/06/04 05:20:00,11.15,,
4852,23/06/04 05:30:00,11.15,,
4853,23/06/04 05:40:00,11.17,,
4854,23/06/04 05:50:00,11.16,,
4855,23/06/04 06:00:00,11.05,,
4856,23/06/04 06:10:00,11.03,,
4857,23/06/04 06:20:00,11.01,,
4858,23/06/04 06:30:00,11.00,,
4859,23/06/04 06:40:00,11.00,,
4860,23/06/04 06:50:00,11.02,,
4861,23/06/04 07:00:00,11.02,,
4862,23/06/04 07:10:00,10.98,,
4863,23/06/04 07:20:00,10.97,,
4864,23/06/04 07:30:00,10.98,,
4865,23/06/04 07:40:00,10.99,,
4866,23/06/04 07:50:00,11.01,,
4867,23/06/04 08:00:00,11.04,,
4868,23/06/04 08:10:00,11.04,,
4869,23/06/04 08:20:00,11.04,,
4870,23/06/04 08:30:00,11.08,,
4871,23/06/04 08:40:00,11.12,,
4872,23/06/04 08:50:00,11.12,,
4873,23/06/04 09:00:00,11.13,,
4874,23/06/04 09:10:00,11.10,,
4875,23/06/04 09:20:00,11.11,,
4876,23/06/04 09:30:00,11.29,,
4877,23/06/04 09:40:00,11.36,,
4878,23/06/04 09:50:00,11.44,,
4879,23/06/04 10:00:00,11.44,,
4880,23/06/04 10:10:00,11.55,,
4881,23/06/04 10:20:00,11.59,,
4882,23/06/04 10:30:00,11.53,,
4883,23/06/04 10:40:00,11.93,,
4884,23/06/04 10:50:00,12.63,,
4885,23/06/04 11:00:00,12.81,,
4886,23/06/04 11:10:00,12.87,,
4887,23/06/04 11:20:00,12.92,,
4888,23/06/04 11:30:00,12.96,,
4889,23/06/04 11:40:00,13.58,,
4890,23/06/04 11:50:00,13.86,,
4891,23/06/04 12:00:00,14.08,,
4892,23/06/04 12:10:00,14.18,,
4893,23/06/04 12:20:00,14.33,,
4894,23/06/04 12:30:00,14.38,,
4895,23/06/04 12:40:00,13.43,,
4896,23/06/04 12:50:00,13.41,,
4897,23/06/04 13:00:00,13.37,,
4898,23/06/04 13:10:00,12.96,,
4899,23/06/04 13:20:00,12.60,,
4900,23/06/04 13:30:00,12.21,,
4901,23/06/04 13:40:00,12.01,,
4902,23/06/04 13:50:00,11.78,,
4903,23/06/04 14:00:00,11.66,,
4904,23/06/04 14:10:00,11.57,,
4905,23/06/04 14:20:00,11.39,,
4906,23/06/04 14:30:00,11.24,,
4907,23/06/04 14:40:00,11.16,,
4908,23/06/04 14:50:00,11.29,,
4909,23/06/04 15:00:00,11.15,,
4910,23/06/04 15:10:00,11.26,,
4911,23/06/04 15:20:00,11.25,,
4912,23/06/04 15:30:00,11.07,,
4913,23/06/04 15:40:00,10.96,,
4914,23/06/04 15:50:00,10.86,,
4915,23/06/04 16:00:00,10.88,,
4916,23/06/04 16:10:00,11.79,,
4917,23/06/04 16:20:00,11.67,,
4918,23/06/04 16:30:00,11.42,,
4919,23/06/04 16:40:00,10.99,,
4920,23/06/04 16:50:00,11.26,,
4921,23/06/04 17:00:00,11.24,,
4922,23/06/04 17:10:00,10.83,,
4923,23/06/04 17:20:00,11.13,,
4924,23/06/04 17:30:00,10.51,,
4925,23/06/04 17:40:00,10.34,,
4926,23/06/04 17:50:00,10.89,,
4927,23/06/04 18:00:00,10.77,,
4928,23/06/04 18:10:00,10.68,,
4929,23/06/04 18:20:00,10.48,,
4930,23/06/04 18:30:00,10.50,,
4931,23/06/04 18:40:00,10.75,,
4932,23/06/04 18:50:00,10.86,,
4933,23/06/04 19:00:00,11.58,,
4934,23/06/04 19:10:00,12.58,,
4935,23/06/04 19:20:00,13.03,,
4936,23/06/04 19:30:00,13.27,,
4937,23/06/04 19:40:00,13.74,,
4938,23/06/04 19:50:00,14.23,,
4939,23/06/04 20:00:00,14.45,,
4940,23/06/04 20:10:00,14.69,,
4941,23/06/04 20:20:00,14.75,,
4942,23/06/04 20:30:00,14.59,,
4943,23/06/04 20:40:00,14.48,,
4944,23/06/04 20:50:00,14.32,,
4945,23/06/04 21:00:00,14.34,,
4946,23/06/04 21:10:00,14.36,,
4947,23/06/04 21:20:00,14.30,,
4948,23/06/04 21:30:00,14.19,,
4949,23/06/04 21:40:00,14.04,,
4950,23/06/04 21:50:00,14.12,,
4951,23/06/04 22:00:00,14.19,,
4952,23/06/04 22:10:00,14.22,,
4953,23/06/04 22:20:00,14.28,,
4954,23/06/04 22:30:00,14.36,,
4955,23/06/04 22:40:00,14.38,,
4956,23/06/04 22:50:00,14.41,,
4957,23/06/04 23:00:00,14.41,,
4958,23/06/04 23:10:00,14.43,,
4959,23/06/04 23:20:00,14.54,,
4960,23/06/04 23:30:00,14.54,,
4961,23/06/04 23:40:00,14.54,,
4962,23/06/04 23:50:00,14.51,,
4963,23/06/05 00:00:00,14.49,,
4964,23/06/05 00:10:00,14.49,,
4965,23/06/05 00:20:00,14.49,,
4966,23/06/05 00:30:00,14.48,,
4967,23/06/05 00:40:00,14.47,,
4968,23/06/05 00:50:00,14.44,,
4969,23/06/05 01:00:00,14.41,,
4970,23/06/05 01:10:00,14.43,,
4971,23/06/05 01:20:00,14.38,,
4972,23/06/05 01:30:00,14.38,,
4973,23/06/05 01:40:00,14.38,,
4974,23/06/05 01:50:00,14.37,,
4975,23/06/05 02:00:00,14.34,,
4976,23/06/05 02:10:00,14.34,,
4977,23/06/05 02:20:00,14.28,,
4978,23/06/05 02:30:00,14.28,,
4979,23/06/05 02:40:00,14.27,,
4980,23/06/05 02:50:00,14.27,,
4981,23/06/05 03:00:00,14.25,,
4982,23/06/05 03:10:00,14.24,,
4983,23/06/05 03:20:00,14.22,,
4984,23/06/05 03:30:00,14.22,,
4985,23/06/05 03:40:00,14.20,,
4986,23/06/05 03:50:00,14.14,,
4987,23/06/05 04:00:00,14.14,,
4988,23/06/05 04:10:00,14.12,,
4989,23/06/05 04:20:00,14.10,,
4990,23/06/05 04:30:00,14.10,,
4991,23/06/05 04:40:00,14.07,,
4992,23/06/05 04:50:00,14.03,,
4993,23/06/05 05:00:00,14.18,,
4994,23/06/05 05:10:00,14.30,,
4995,23/06/05 05:20:00,14.25,,
4996,23/06/05 05:30:00,14.30,,
4997,23/06/05 05:40:00,14.32,,
4998,23/06/05 05:50:00,14.39,,
4999,23/06/05 06:00:00,14.38,,
5000,23/06/05 06:10:00,14.37,,
5001,23/06/05 06:20:00,14.38,,
5002,23/06/05 06:30:00,14.34,,
5003,23/06/05 06:40:00,14.34,,
5004,23/06/05 06:50:00,14.34,,
5005,23/06/05 07:00:00,14.34,,
5006,23/06/05 07:10:00,14.34,,
5007,23/06/05 07:20:00,14.24,,
5008,23/06/05 07:30:00,14.38,,
5009,23/06/05 07:40:00,14.44,,
5010,23/06/05 07:50:00,14.52,,
5011,23/06/05 08:00:00,14.71,,
5012,23/06/05 08:10:00,14.78,,
5013,23/06/05 08:20:00,14.70,,
5014,23/06/05 08:30:00,14.62,,
5015,23/06/05 08:40:00,14.39,,
5016,23/06/05 08:50:00,14.28,,
5017,23/06/05 09:00:00,14.28,,
5018,23/06/05 09:10:00,14.32,,
5019,23/06/05 09:20:00,14.41,,
5020,23/06/05 09:30:00,14.45,,
5021,23/06/05 09:40:00,14.54,,
5022,23/06/05 09:50:00,14.56,,
5023,23/06/05 10:00:00,14.56,,
5024,23/06/05 10:10:00,14.66,,
5025,23/06/05 10:20:00,14.70,,
5026,23/06/05 10:30:00,14.67,,
5027,23/06/05 10:40:00,14.68,,
5028,23/06/05 10:50:00,14.74,,
5029,23/06/05 11:00:00,14.75,,
5030,23/06/05 11:10:00,14.85,,
5031,23/06/05 11:20:00,14.82,,
5032,23/06/05 11:30:00,14.87,,
5033,23/06/05 11:40:00,14.85,,
5034,23/06/05 11:50:00,14.97,,
5035,23/06/05 12:00:00,15.02,,
5036,23/06/05 12:10:00,14.98,,
5037,23/06/05 12:20:00,15.08,,
5038,23/06/05 12:30:00,15.09,,
5039,23/06/05 12:40:00,15.13,,
5040,23/06/05 12:50:00,15.15,,
5041,23/06/05 13:00:00,15.33,,
5042,23/06/05 13:10:00,15.46,,
5043,23/06/05 13:20:00,15.32,,
5044,23/06/05 13:30:00,15.54,,
5045,23/06/05 13:40:00,15.81,,
5046,23/06/05 13:50:00,15.78,,
5047,23/06/05 14:00:00,15.73,,
5048,23/06/05 14:10:00,15.47,,
5049,23/06/05 14:20:00,13.66,,
5050,23/06/05 14:30:00,12.63,,
5051,23/06/05 14:40:00,12.28,,
5052,23/06/05 14:50:00,12.17,,
5053,23/06/05 15:00:00,12.04,,
5054,23/06/05 15:10:00,12.06,,
5055,23/06/05 15:20:00,11.99,,
5056,23/06/05 15:30:00,11.84,,
5057,23/06/05 15:40:00,11.68,,
5058,23/06/05 15:50:00,11.39,,
5059,23/06/05 16:00:00,11.23,,
5060,23/06/05 16:10:00,11.76,,
5061,23/06/05 16:20:00,11.24,,
5062,23/06/05 16:30:00,11.00,,
5063,23/06/05 16:40:00,11.07,,
5064,23/06/05 16:50:00,11.12,,
5065,23/06/05 17:00:00,11.04,,
5066,23/06/05 17:10:00,10.83,,
5067,23/06/05 17:20:00,10.68,,
5068,23/06/05 17:30:00,10.80,,
5069,23/06/05 17:40:00,11.28,,
5070,23/06/05 17:50:00,11.29,,
5071,23/06/05 18:00:00,11.12,,
5072,23/06/05 18:10:00,10.80,,
5073,23/06/05 18:20:00,10.64,,
5074,23/06/05 18:30:00,10.59,,
5075,23/06/05 18:40:00,10.82,,
5076,23/06/05 18:50:00,10.56,,
5077,23/06/05 19:00:00,10.82,,
5078,23/06/05 19:10:00,10.86,,
5079,23/06/05 19:20:00,10.80,,
5080,23/06/05 19:30:00,13.37,,
5081,23/06/05 19:40:00,14.22,,
5082,23/06/05 19:50:00,14.49,,
5083,23/06/05 20:00:00,14.53,,
5084,23/06/05 20:10:00,14.65,,
5085,23/06/05 20:20:00,14.83,,
5086,23/06/05 20:30:00,14.95,,
5087,23/06/05 20:40:00,14.92,,
5088,23/06/05 20:50:00,14.95,,
5089,23/06/05 21:00:00,14.83,,
5090,23/06/05 21:10:00,14.82,,
5091,23/06/05 21:20:00,14.91,,
5092,23/06/05 21:30:00,14.92,,
5093,23/06/05 21:40:00,14.87,,
5094,23/06/05 21:50:00,14.87,,
5095,23/06/05 22:00:00,14.85,,
5096,23/06/05 22:10:00,14.86,,
5097,23/06/05 22:20:00,14.86,,
5098,23/06/05 22:30:00,14.91,,
5099,23/06/05 22:40:00,14.94,,
5100,23/06/05 22:50:00,14.96,,
5101,23/06/05 23:00:00,15.00,,
5102,23/06/05 23:10:00,15.01,,
5103,23/06/05 23:20:00,15.03,,
5104,23/06/05 23:30:00,15.01,,
5105,23/06/05 23:40:00,15.01,,
5106,23/06/05 23:50:00,15.00,,
5107,23/06/06 00:00:00,15.01,,
5108,23/06/06 00:10:00,15.01,,
5109,23/06/06 00:20:00,15.04,,
5110,23/06/06 00:30:00,15.02,,
5111,23/06/06 00:40:00,15.02,,
5112,23/06/06 00:50:00,15.01,,
5113,23/06/06 01:00:00,15.00,,
5114,23/06/06 01:10:00,14.94,,
5115,23/06/06 01:20:00,14.92,,
5116,23/06/06 01:30:00,14.89,,
5117,23/06/06 01:40:00,14.88,,
5118,23/06/06 01:50:00,14.88,,
5119,23/06/06 02:00:00,14.85,,
5120,23/06/06 02:10:00,14.88,,
5121,23/06/06 02:20:00,14.91,,
5122,23/06/06 02:30:00,14.88,,
5123,23/06/06 02:40:00,14.88,,
5124,23/06/06 02:50:00,14.84,,
5125,23/06/06 03:00:00,14.84,,
5126,23/06/06 03:10:00,14.80,,
5127,23/06/06 03:20:00,14.78,,
5128,23/06/06 03:30:00,14.78,,
5129,23/06/06 03:40:00,14.81,,
5130,23/06/06 03:50:00,14.81,,
5131,23/06/06 04:00:00,14.80,,
5132,23/06/06 04:10:00,14.78,,
5133,23/06/06 04:20:00,14.74,,
5134,23/06/06 04:30:00,14.70,,
5135,23/06/06 04:40:00,14.69,,
5136,23/06/06 04:50:00,14.69,,
5137,23/06/06 05:00:00,14.66,,
5138,23/06/06 05:10:00,14.67,,
5139,23/06/06 05:20:00,14.66,,
5140,23/06/06 05:30:00,14.65,,
5141,23/06/06 05:40:00,14.65,,
5142,23/06/06 05:50:00,14.64,,
5143,23/06/06 06:00:00,14.64,,
5144,23/06/06 06:10:00,14.64,,
5145,23/06/06 06:20:00,14.56,,
5146,23/06/06 06:30:00,14.63,,
5147,23/06/06 06:40:00,14.68,,
5148,23/06/06 06:50:00,14.65,,
5149,23/06/06 07:00:00,14.56,,
5150,23/06/06 07:10:00,14.52,,
