"Plot Title: 21234309_descanso"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21234309)","Stopped (LGR S/N: 21234309)","End Of File (LGR S/N: 21234309)"
2318,23/05/01 13:10:00,9.88,,
2319,23/05/01 13:20:00,9.83,,
2320,23/05/01 13:30:00,9.78,,
2321,23/05/01 13:40:00,9.76,,
2322,23/05/01 13:50:00,9.66,,
2323,23/05/01 14:00:00,9.60,,
2324,23/05/01 14:10:00,9.88,,
2325,23/05/01 14:20:00,10.14,,
2326,23/05/01 14:30:00,10.21,,
2327,23/05/01 14:40:00,9.93,,
2328,23/05/01 14:50:00,9.80,,
2329,23/05/01 15:00:00,9.54,,
2330,23/05/01 15:10:00,10.18,,
2331,23/05/01 15:20:00,9.63,,
2332,23/05/01 15:30:00,9.94,,
2333,23/05/01 15:40:00,10.60,,
2334,23/05/01 15:50:00,10.55,,
2335,23/05/01 16:00:00,10.15,,
2336,23/05/01 16:10:00,9.97,,
2337,23/05/01 16:20:00,10.04,,
2338,23/05/01 16:30:00,10.16,,
2339,23/05/01 16:40:00,10.26,,
2340,23/05/01 16:50:00,10.01,,
2341,23/05/01 17:00:00,9.82,,
2342,23/05/01 17:10:00,9.61,,
2343,23/05/01 17:20:00,9.45,,
2344,23/05/01 17:30:00,9.38,,
2345,23/05/01 17:40:00,9.41,,
2346,23/05/01 17:50:00,9.48,,
2347,23/05/01 18:00:00,9.72,,
2348,23/05/01 18:10:00,10.38,,
2349,23/05/01 18:20:00,10.06,,
2350,23/05/01 18:30:00,9.78,,
2351,23/05/01 18:40:00,9.64,,
2352,23/05/01 18:50:00,9.69,,
2353,23/05/01 19:00:00,9.96,,
2354,23/05/01 19:10:00,10.05,,
2355,23/05/01 19:20:00,9.96,,
2356,23/05/01 19:30:00,9.70,,
2357,23/05/01 19:40:00,9.59,,
2358,23/05/01 19:50:00,9.52,,
2359,23/05/01 20:00:00,9.80,,
2360,23/05/01 20:10:00,10.20,,
2361,23/05/01 20:20:00,11.13,,
2362,23/05/01 20:30:00,11.03,,
2363,23/05/01 20:40:00,10.52,,
2364,23/05/01 20:50:00,10.33,,
2365,23/05/01 21:00:00,10.22,,
2366,23/05/01 21:10:00,10.73,,
2367,23/05/01 21:20:00,11.26,,
2368,23/05/01 21:30:00,11.22,,
2369,23/05/01 21:40:00,10.51,,
2370,23/05/01 21:50:00,10.78,,
2371,23/05/01 22:00:00,11.12,,
2372,23/05/01 22:10:00,11.24,,
2373,23/05/01 22:20:00,11.34,,
2374,23/05/01 22:30:00,10.70,,
2375,23/05/01 22:40:00,10.72,,
2376,23/05/01 22:50:00,10.45,,
2377,23/05/01 23:00:00,10.59,,
2378,23/05/01 23:10:00,10.54,,
2379,23/05/01 23:20:00,10.55,,
2380,23/05/01 23:30:00,10.30,,
2381,23/05/01 23:40:00,10.15,,
2382,23/05/01 23:50:00,10.11,,
2383,23/05/02 00:00:00,9.95,,
2384,23/05/02 00:10:00,9.81,,
2385,23/05/02 00:20:00,9.89,,
2386,23/05/02 00:30:00,9.98,,
2387,23/05/02 00:40:00,10.00,,
2388,23/05/02 00:50:00,10.38,,
2389,23/05/02 01:00:00,10.38,,
2390,23/05/02 01:10:00,10.69,,
2391,23/05/02 01:20:00,10.78,,
2392,23/05/02 01:30:00,10.71,,
2393,23/05/02 01:40:00,10.70,,
2394,23/05/02 01:50:00,10.67,,
2395,23/05/02 02:00:00,10.68,,
2396,23/05/02 02:10:00,10.67,,
2397,23/05/02 02:20:00,10.65,,
2398,23/05/02 02:30:00,10.58,,
2399,23/05/02 02:40:00,10.52,,
2400,23/05/02 02:50:00,10.56,,
2401,23/05/02 03:00:00,10.64,,
2402,23/05/02 03:10:00,10.64,,
2403,23/05/02 03:20:00,10.67,,
2404,23/05/02 03:30:00,10.62,,
2405,23/05/02 03:40:00,10.64,,
2406,23/05/02 03:50:00,10.55,,
2407,23/05/02 04:00:00,10.59,,
2408,23/05/02 04:10:00,10.45,,
2409,23/05/02 04:20:00,9.86,,
2410,23/05/02 04:30:00,9.72,,
2411,23/05/02 04:40:00,9.75,,
2412,23/05/02 04:50:00,9.76,,
2413,23/05/02 05:00:00,9.78,,
2414,23/05/02 05:10:00,9.79,,
2415,23/05/02 05:20:00,9.83,,
2416,23/05/02 05:30:00,9.69,,
2417,23/05/02 05:40:00,9.74,,
2418,23/05/02 05:50:00,9.71,,
2419,23/05/02 06:00:00,9.77,,
2420,23/05/02 06:10:00,9.70,,
2421,23/05/02 06:20:00,9.66,,
2422,23/05/02 06:30:00,9.68,,
2423,23/05/02 06:40:00,9.65,,
2424,23/05/02 06:50:00,9.65,,
2425,23/05/02 07:00:00,9.70,,
2426,23/05/02 07:10:00,9.80,,
2427,23/05/02 07:20:00,9.76,,
2428,23/05/02 07:30:00,9.89,,
2429,23/05/02 07:40:00,9.81,,
2430,23/05/02 07:50:00,9.79,,
2431,23/05/02 08:00:00,9.76,,
2432,23/05/02 08:10:00,9.80,,
2433,23/05/02 08:20:00,9.98,,
2434,23/05/02 08:30:00,9.82,,
2435,23/05/02 08:40:00,9.84,,
2436,23/05/02 08:50:00,10.10,,
2437,23/05/02 09:00:00,9.94,,
2438,23/05/02 09:10:00,9.92,,
2439,23/05/02 09:20:00,10.26,,
2440,23/05/02 09:30:00,10.24,,
2441,23/05/02 09:40:00,10.01,,
2442,23/05/02 09:50:00,9.95,,
2443,23/05/02 10:00:00,10.10,,
2444,23/05/02 10:10:00,10.07,,
2445,23/05/02 10:20:00,10.05,,
2446,23/05/02 10:30:00,10.37,,
2447,23/05/02 10:40:00,10.28,,
2448,23/05/02 10:50:00,10.20,,
2449,23/05/02 11:00:00,10.09,,
2450,23/05/02 11:10:00,10.30,,
2451,23/05/02 11:20:00,10.27,,
2452,23/05/02 11:30:00,10.29,,
2453,23/05/02 11:40:00,10.25,,
2454,23/05/02 11:50:00,10.75,,
2455,23/05/02 12:00:00,10.22,,
2456,23/05/02 12:10:00,10.01,,
2457,23/05/02 12:20:00,9.99,,
2458,23/05/02 12:30:00,10.06,,
2459,23/05/02 12:40:00,10.20,,
2460,23/05/02 12:50:00,10.28,,
2461,23/05/02 13:00:00,10.44,,
2462,23/05/02 13:10:00,10.43,,
2463,23/05/02 13:20:00,10.10,,
2464,23/05/02 13:30:00,10.65,,
2465,23/05/02 13:40:00,10.93,,
2466,23/05/02 13:50:00,11.27,,
2467,23/05/02 14:00:00,10.85,,
2468,23/05/02 14:10:00,10.55,,
2469,23/05/02 14:20:00,10.83,,
2470,23/05/02 14:30:00,10.97,,
2471,23/05/02 14:40:00,11.33,,
2472,23/05/02 14:50:00,11.53,,
2473,23/05/02 15:00:00,11.58,,
2474,23/05/02 15:10:00,11.23,,
2475,23/05/02 15:20:00,10.98,,
2476,23/05/02 15:30:00,10.94,,
2477,23/05/02 15:40:00,11.01,,
2478,23/05/02 15:50:00,10.77,,
2479,23/05/02 16:00:00,10.70,,
2480,23/05/02 16:10:00,10.94,,
2481,23/05/02 16:20:00,10.55,,
2482,23/05/02 16:30:00,10.48,,
2483,23/05/02 16:40:00,10.48,,
2484,23/05/02 16:50:00,11.03,,
2485,23/05/02 17:00:00,10.86,,
2486,23/05/02 17:10:00,11.01,,
2487,23/05/02 17:20:00,11.05,,
2488,23/05/02 17:30:00,10.94,,
2489,23/05/02 17:40:00,10.45,,
2490,23/05/02 17:50:00,10.78,,
2491,23/05/02 18:00:00,10.40,,
2492,23/05/02 18:10:00,10.64,,
2493,23/05/02 18:20:00,10.55,,
2494,23/05/02 18:30:00,10.49,,
2495,23/05/02 18:40:00,10.51,,
2496,23/05/02 18:50:00,10.45,,
2497,23/05/02 19:00:00,10.46,,
2498,23/05/02 19:10:00,10.36,,
2499,23/05/02 19:20:00,10.37,,
2500,23/05/02 19:30:00,10.34,,
2501,23/05/02 19:40:00,10.33,,
2502,23/05/02 19:50:00,10.36,,
2503,23/05/02 20:00:00,10.38,,
2504,23/05/02 20:10:00,10.37,,
2505,23/05/02 20:20:00,10.33,,
2506,23/05/02 20:30:00,10.26,,
2507,23/05/02 20:40:00,10.21,,
2508,23/05/02 20:50:00,10.09,,
2509,23/05/02 21:00:00,10.15,,
2510,23/05/02 21:10:00,10.11,,
2511,23/05/02 21:20:00,10.15,,
2512,23/05/02 21:30:00,10.07,,
2513,23/05/02 21:40:00,10.07,,
2514,23/05/02 21:50:00,10.07,,
2515,23/05/02 22:00:00,10.34,,
2516,23/05/02 22:10:00,10.42,,
2517,23/05/02 22:20:00,10.42,,
2518,23/05/02 22:30:00,10.42,,
2519,23/05/02 22:40:00,10.34,,
2520,23/05/02 22:50:00,10.83,,
2521,23/05/02 23:00:00,11.20,,
2522,23/05/02 23:10:00,11.36,,
2523,23/05/02 23:20:00,11.29,,
2524,23/05/02 23:30:00,11.38,,
2525,23/05/02 23:40:00,11.38,,
2526,23/05/02 23:50:00,11.27,,
2527,23/05/03 00:00:00,11.22,,
2528,23/05/03 00:10:00,11.17,,
2529,23/05/03 00:20:00,11.20,,
2530,23/05/03 00:30:00,11.17,,
2531,23/05/03 00:40:00,11.15,,
2532,23/05/03 00:50:00,11.10,,
2533,23/05/03 01:00:00,11.07,,
2534,23/05/03 01:10:00,11.08,,
2535,23/05/03 01:20:00,11.12,,
2536,23/05/03 01:30:00,11.17,,
2537,23/05/03 01:40:00,11.19,,
2538,23/05/03 01:50:00,11.25,,
2539,23/05/03 02:00:00,11.12,,
2540,23/05/03 02:10:00,11.10,,
2541,23/05/03 02:20:00,11.11,,
2542,23/05/03 02:30:00,11.16,,
2543,23/05/03 02:40:00,11.22,,
2544,23/05/03 02:50:00,11.22,,
2545,23/05/03 03:00:00,11.19,,
2546,23/05/03 03:10:00,11.24,,
2547,23/05/03 03:20:00,11.24,,
2548,23/05/03 03:30:00,11.24,,
2549,23/05/03 03:40:00,11.25,,
2550,23/05/03 03:50:00,11.24,,
2551,23/05/03 04:00:00,11.25,,
2552,23/05/03 04:10:00,11.24,,
2553,23/05/03 04:20:00,11.01,,
2554,23/05/03 04:30:00,10.82,,
2555,23/05/03 04:40:00,10.86,,
2556,23/05/03 04:50:00,10.86,,
2557,23/05/03 05:00:00,10.85,,
2558,23/05/03 05:10:00,10.65,,
2559,23/05/03 05:20:00,10.64,,
2560,23/05/03 05:30:00,10.58,,
2561,23/05/03 05:40:00,10.63,,
2562,23/05/03 05:50:00,10.72,,
2563,23/05/03 06:00:00,10.60,,
2564,23/05/03 06:10:00,10.51,,
2565,23/05/03 06:20:00,10.53,,
2566,23/05/03 06:30:00,10.57,,
2567,23/05/03 06:40:00,10.70,,
2568,23/05/03 06:50:00,10.52,,
2569,23/05/03 07:00:00,10.54,,
2570,23/05/03 07:10:00,10.60,,
2571,23/05/03 07:20:00,10.63,,
2572,23/05/03 07:30:00,10.46,,
2573,23/05/03 07:40:00,10.41,,
2574,23/05/03 07:50:00,10.51,,
2575,23/05/03 08:00:00,10.46,,
2576,23/05/03 08:10:00,10.77,,
2577,23/05/03 08:20:00,11.00,,
2578,23/05/03 08:30:00,10.92,,
2579,23/05/03 08:40:00,10.81,,
2580,23/05/03 08:50:00,11.27,,
2581,23/05/03 09:00:00,11.18,,
2582,23/05/03 09:10:00,10.95,,
2583,23/05/03 09:20:00,11.14,,
2584,23/05/03 09:30:00,11.26,,
2585,23/05/03 09:40:00,10.83,,
2586,23/05/03 09:50:00,11.48,,
2587,23/05/03 10:00:00,12.00,,
2588,23/05/03 10:10:00,11.22,,
2589,23/05/03 10:20:00,11.28,,
2590,23/05/03 10:30:00,11.24,,
2591,23/05/03 10:40:00,11.49,,
2592,23/05/03 10:50:00,11.67,,
2593,23/05/03 11:00:00,11.27,,
2594,23/05/03 11:10:00,12.27,,
2595,23/05/03 11:20:00,12.67,,
2596,23/05/03 11:30:00,12.29,,
2597,23/05/03 11:40:00,12.08,,
2598,23/05/03 11:50:00,11.61,,
2599,23/05/03 12:00:00,11.11,,
2600,23/05/03 12:10:00,11.46,,
2601,23/05/03 12:20:00,11.38,,
2602,23/05/03 12:30:00,11.67,,
2603,23/05/03 12:40:00,11.19,,
2604,23/05/03 12:50:00,11.68,,
2605,23/05/03 13:00:00,11.32,,
2606,23/05/03 13:10:00,11.25,,
2607,23/05/03 13:20:00,10.63,,
2608,23/05/03 13:30:00,11.12,,
2609,23/05/03 13:40:00,11.38,,
2610,23/05/03 13:50:00,11.07,,
2611,23/05/03 14:00:00,10.68,,
2612,23/05/03 14:10:00,11.66,,
2613,23/05/03 14:20:00,11.52,,
2614,23/05/03 14:30:00,10.80,,
2615,23/05/03 14:40:00,10.59,,
2616,23/05/03 14:50:00,10.99,,
2617,23/05/03 15:00:00,10.79,,
2618,23/05/03 15:10:00,10.34,,
2619,23/05/03 15:20:00,10.57,,
2620,23/05/03 15:30:00,11.10,,
2621,23/05/03 15:40:00,10.83,,
2622,23/05/03 15:50:00,11.23,,
2623,23/05/03 16:00:00,11.52,,
2624,23/05/03 16:10:00,11.12,,
2625,23/05/03 16:20:00,10.92,,
2626,23/05/03 16:30:00,11.31,,
2627,23/05/03 16:40:00,11.25,,
2628,23/05/03 16:50:00,11.55,,
2629,23/05/03 17:00:00,11.22,,
2630,23/05/03 17:10:00,11.02,,
2631,23/05/03 17:20:00,10.90,,
2632,23/05/03 17:30:00,10.73,,
2633,23/05/03 17:40:00,11.15,,
2634,23/05/03 17:50:00,10.89,,
2635,23/05/03 18:00:00,10.83,,
2636,23/05/03 18:10:00,10.67,,
2637,23/05/03 18:20:00,10.44,,
2638,23/05/03 18:30:00,10.48,,
2639,23/05/03 18:40:00,10.50,,
2640,23/05/03 18:50:00,10.81,,
2641,23/05/03 19:00:00,10.50,,
2642,23/05/03 19:10:00,10.25,,
2643,23/05/03 19:20:00,10.20,,
2644,23/05/03 19:30:00,10.23,,
2645,23/05/03 19:40:00,10.37,,
2646,23/05/03 19:50:00,10.52,,
2647,23/05/03 20:00:00,10.45,,
2648,23/05/03 20:10:00,10.49,,
2649,23/05/03 20:20:00,10.31,,
2650,23/05/03 20:30:00,10.08,,
2651,23/05/03 20:40:00,9.99,,
2652,23/05/03 20:50:00,9.94,,
2653,23/05/03 21:00:00,9.94,,
2654,23/05/03 21:10:00,9.96,,
2655,23/05/03 21:20:00,9.93,,
2656,23/05/03 21:30:00,9.93,,
2657,23/05/03 21:40:00,9.94,,
2658,23/05/03 21:50:00,9.95,,
2659,23/05/03 22:00:00,9.96,,
2660,23/05/03 22:10:00,10.01,,
2661,23/05/03 22:20:00,9.95,,
2662,23/05/03 22:30:00,11.34,,
2663,23/05/03 22:40:00,11.68,,
2664,23/05/03 22:50:00,12.33,,
2665,23/05/03 23:00:00,12.10,,
2666,23/05/03 23:10:00,12.58,,
2667,23/05/03 23:20:00,12.81,,
2668,23/05/03 23:30:00,12.99,,
2669,23/05/03 23:40:00,13.03,,
2670,23/05/03 23:50:00,12.86,,
2671,23/05/04 00:00:00,13.02,,
2672,23/05/04 00:10:00,13.04,,
2673,23/05/04 00:20:00,12.75,,
2674,23/05/04 00:30:00,12.40,,
2675,23/05/04 00:40:00,12.31,,
2676,23/05/04 00:50:00,12.29,,
2677,23/05/04 01:00:00,12.08,,
2678,23/05/04 01:10:00,12.04,,
2679,23/05/04 01:20:00,12.44,,
2680,23/05/04 01:30:00,12.05,,
2681,23/05/04 01:40:00,11.99,,
2682,23/05/04 01:50:00,11.96,,
2683,23/05/04 02:00:00,12.19,,
2684,23/05/04 02:10:00,12.26,,
2685,23/05/04 02:20:00,12.26,,
2686,23/05/04 02:30:00,12.27,,
2687,23/05/04 02:40:00,12.20,,
2688,23/05/04 02:50:00,12.08,,
2689,23/05/04 03:00:00,12.03,,
2690,23/05/04 03:10:00,12.04,,
2691,23/05/04 03:20:00,11.97,,
2692,23/05/04 03:30:00,11.99,,
2693,23/05/04 03:40:00,11.60,,
2694,23/05/04 03:50:00,11.19,,
2695,23/05/04 04:00:00,10.64,,
2696,23/05/04 04:10:00,11.37,,
2697,23/05/04 04:20:00,11.37,,
2698,23/05/04 04:30:00,11.28,,
2699,23/05/04 04:40:00,11.41,,
2700,23/05/04 04:50:00,11.51,,
2701,23/05/04 05:00:00,11.31,,
2702,23/05/04 05:10:00,11.13,,
2703,23/05/04 05:20:00,11.04,,
2704,23/05/04 05:30:00,10.59,,
2705,23/05/04 05:40:00,10.45,,
2706,23/05/04 05:50:00,10.55,,
2707,23/05/04 06:00:00,10.98,,
2708,23/05/04 06:10:00,10.60,,
2709,23/05/04 06:20:00,10.54,,
2710,23/05/04 06:30:00,10.30,,
2711,23/05/04 06:40:00,10.25,,
2712,23/05/04 06:50:00,10.12,,
2713,23/05/04 07:00:00,10.30,,
2714,23/05/04 07:10:00,9.84,,
2715,23/05/04 07:20:00,10.19,,
2716,23/05/04 07:30:00,11.00,,
2717,23/05/04 07:40:00,10.31,,
2718,23/05/04 07:50:00,10.34,,
2719,23/05/04 08:00:00,10.22,,
2720,23/05/04 08:10:00,9.98,,
2721,23/05/04 08:20:00,10.41,,
2722,23/05/04 08:30:00,10.44,,
2723,23/05/04 08:40:00,11.25,,
2724,23/05/04 08:50:00,11.18,,
2725,23/05/04 09:00:00,11.91,,
2726,23/05/04 09:10:00,11.51,,
2727,23/05/04 09:20:00,11.99,,
2728,23/05/04 09:30:00,11.99,,
2729,23/05/04 09:40:00,12.32,,
2730,23/05/04 09:50:00,12.76,,
2731,23/05/04 10:00:00,13.07,,
2732,23/05/04 10:10:00,12.55,,
2733,23/05/04 10:20:00,12.57,,
2734,23/05/04 10:30:00,11.90,,
2735,23/05/04 10:40:00,12.26,,
2736,23/05/04 10:50:00,12.63,,
2737,23/05/04 11:00:00,11.92,,
2738,23/05/04 11:10:00,12.00,,
2739,23/05/04 11:20:00,12.42,,
2740,23/05/04 11:30:00,12.08,,
2741,23/05/04 11:40:00,12.29,,
2742,23/05/04 11:50:00,11.81,,
2743,23/05/04 12:00:00,11.31,,
2744,23/05/04 12:10:00,11.14,,
2745,23/05/04 12:20:00,11.85,,
2746,23/05/04 12:30:00,11.41,,
2747,23/05/04 12:40:00,11.03,,
2748,23/05/04 12:50:00,11.12,,
2749,23/05/04 13:00:00,11.79,,
2750,23/05/04 13:10:00,11.31,,
2751,23/05/04 13:20:00,11.02,,
2752,23/05/04 13:30:00,11.86,,
2753,23/05/04 13:40:00,12.20,,
2754,23/05/04 13:50:00,11.70,,
2755,23/05/04 14:00:00,11.30,,
2756,23/05/04 14:10:00,11.78,,
2757,23/05/04 14:20:00,11.41,,
2758,23/05/04 14:30:00,10.96,,
2759,23/05/04 14:40:00,11.00,,
2760,23/05/04 14:50:00,11.78,,
2761,23/05/04 15:00:00,11.24,,
2762,23/05/04 15:10:00,10.50,,
2763,23/05/04 15:20:00,10.72,,
2764,23/05/04 15:30:00,10.73,,
2765,23/05/04 15:40:00,10.45,,
2766,23/05/04 15:50:00,10.21,,
2767,23/05/04 16:00:00,10.49,,
2768,23/05/04 16:10:00,10.08,,
2769,23/05/04 16:20:00,9.99,,
2770,23/05/04 16:30:00,10.16,,
2771,23/05/04 16:40:00,10.14,,
2772,23/05/04 16:50:00,10.27,,
2773,23/05/04 17:00:00,10.55,,
2774,23/05/04 17:10:00,10.64,,
2775,23/05/04 17:20:00,10.94,,
2776,23/05/04 17:30:00,11.17,,
2777,23/05/04 17:40:00,11.22,,
2778,23/05/04 17:50:00,10.81,,
2779,23/05/04 18:00:00,10.58,,
2780,23/05/04 18:10:00,10.50,,
2781,23/05/04 18:20:00,10.43,,
2782,23/05/04 18:30:00,10.38,,
2783,23/05/04 18:40:00,10.35,,
2784,23/05/04 18:50:00,10.46,,
2785,23/05/04 19:00:00,10.27,,
2786,23/05/04 19:10:00,10.22,,
2787,23/05/04 19:20:00,10.24,,
2788,23/05/04 19:30:00,10.14,,
2789,23/05/04 19:40:00,10.18,,
2790,23/05/04 19:50:00,10.15,,
2791,23/05/04 20:00:00,10.15,,
2792,23/05/04 20:10:00,10.11,,
2793,23/05/04 20:20:00,10.13,,
2794,23/05/04 20:30:00,10.04,,
2795,23/05/04 20:40:00,10.01,,
2796,23/05/04 20:50:00,9.96,,
2797,23/05/04 21:00:00,9.97,,
2798,23/05/04 21:10:00,9.97,,
2799,23/05/04 21:20:00,10.05,,
2800,23/05/04 21:30:00,10.07,,
2801,23/05/04 21:40:00,10.03,,
2802,23/05/04 21:50:00,10.03,,
2803,23/05/04 22:00:00,10.05,,
2804,23/05/04 22:10:00,10.15,,
2805,23/05/04 22:20:00,10.19,,
2806,23/05/04 22:30:00,10.65,,
2807,23/05/04 22:40:00,10.88,,
2808,23/05/04 22:50:00,11.00,,
2809,23/05/04 23:00:00,10.90,,
2810,23/05/04 23:10:00,10.88,,
2811,23/05/04 23:20:00,10.73,,
2812,23/05/04 23:30:00,10.80,,
2813,23/05/04 23:40:00,11.00,,
2814,23/05/04 23:50:00,10.99,,
2815,23/05/05 00:00:00,11.01,,
2816,23/05/05 00:10:00,11.03,,
2817,23/05/05 00:20:00,11.07,,
2818,23/05/05 00:30:00,11.17,,
2819,23/05/05 00:40:00,11.18,,
2820,23/05/05 00:50:00,11.22,,
2821,23/05/05 01:00:00,11.23,,
2822,23/05/05 01:10:00,11.16,,
2823,23/05/05 01:20:00,11.17,,
2824,23/05/05 01:30:00,11.70,,
2825,23/05/05 01:40:00,11.78,,
2826,23/05/05 01:50:00,11.93,,
2827,23/05/05 02:00:00,11.97,,
2828,23/05/05 02:10:00,12.12,,
2829,23/05/05 02:20:00,12.14,,
2830,23/05/05 02:30:00,12.15,,
2831,23/05/05 02:40:00,12.14,,
2832,23/05/05 02:50:00,12.12,,
2833,23/05/05 03:00:00,12.11,,
2834,23/05/05 03:10:00,12.01,,
2835,23/05/05 03:20:00,11.92,,
2836,23/05/05 03:30:00,11.73,,
2837,23/05/05 03:40:00,11.64,,
2838,23/05/05 03:50:00,11.60,,
2839,23/05/05 04:00:00,11.54,,
2840,23/05/05 04:10:00,11.49,,
2841,23/05/05 04:20:00,11.36,,
2842,23/05/05 04:30:00,11.22,,
2843,23/05/05 04:40:00,11.25,,
2844,23/05/05 04:50:00,11.22,,
2845,23/05/05 05:00:00,11.30,,
2846,23/05/05 05:10:00,11.32,,
2847,23/05/05 05:20:00,11.13,,
2848,23/05/05 05:30:00,11.31,,
2849,23/05/05 05:40:00,11.31,,
2850,23/05/05 05:50:00,11.19,,
2851,23/05/05 06:00:00,11.02,,
2852,23/05/05 06:10:00,11.22,,
2853,23/05/05 06:20:00,11.11,,
2854,23/05/05 06:30:00,10.90,,
2855,23/05/05 06:40:00,10.70,,
2856,23/05/05 06:50:00,10.89,,
2857,23/05/05 07:00:00,10.70,,
2858,23/05/05 07:10:00,10.79,,
2859,23/05/05 07:20:00,10.82,,
2860,23/05/05 07:30:00,10.55,,
2861,23/05/05 07:40:00,11.07,,
2862,23/05/05 07:50:00,10.63,,
2863,23/05/05 08:00:00,10.58,,
2864,23/05/05 08:10:00,10.42,,
2865,23/05/05 08:20:00,10.71,,
2866,23/05/05 08:30:00,10.69,,
2867,23/05/05 08:40:00,10.51,,
2868,23/05/05 08:50:00,10.50,,
2869,23/05/05 09:00:00,10.64,,
2870,23/05/05 09:10:00,10.74,,
2871,23/05/05 09:20:00,10.30,,
2872,23/05/05 09:30:00,10.85,,
2873,23/05/05 09:40:00,10.72,,
2874,23/05/05 09:50:00,10.69,,
2875,23/05/05 10:00:00,11.05,,
2876,23/05/05 10:10:00,10.94,,
2877,23/05/05 10:20:00,10.86,,
2878,23/05/05 10:30:00,10.73,,
2879,23/05/05 10:40:00,10.87,,
2880,23/05/05 10:50:00,10.85,,
2881,23/05/05 11:00:00,10.77,,
2882,23/05/05 11:10:00,10.82,,
2883,23/05/05 11:20:00,11.07,,
2884,23/05/05 11:30:00,11.00,,
2885,23/05/05 11:40:00,11.40,,
2886,23/05/05 11:50:00,11.60,,
2887,23/05/05 12:00:00,11.26,,
2888,23/05/05 12:10:00,11.05,,
2889,23/05/05 12:20:00,10.80,,
2890,23/05/05 12:30:00,11.34,,
2891,23/05/05 12:40:00,11.40,,
2892,23/05/05 12:50:00,11.09,,
2893,23/05/05 13:00:00,10.98,,
2894,23/05/05 13:10:00,10.90,,
2895,23/05/05 13:20:00,10.83,,
2896,23/05/05 13:30:00,11.00,,
2897,23/05/05 13:40:00,10.72,,
2898,23/05/05 13:50:00,11.09,,
2899,23/05/05 14:00:00,10.88,,
2900,23/05/05 14:10:00,10.78,,
2901,23/05/05 14:20:00,11.00,,
2902,23/05/05 14:30:00,11.29,,
2903,23/05/05 14:40:00,11.00,,
2904,23/05/05 14:50:00,10.71,,
2905,23/05/05 15:00:00,10.87,,
2906,23/05/05 15:10:00,11.03,,
2907,23/05/05 15:20:00,10.88,,
2908,23/05/05 15:30:00,10.43,,
2909,23/05/05 15:40:00,10.52,,
2910,23/05/05 15:50:00,10.44,,
2911,23/05/05 16:00:00,10.22,,
2912,23/05/05 16:10:00,10.73,,
2913,23/05/05 16:20:00,10.54,,
2914,23/05/05 16:30:00,10.69,,
2915,23/05/05 16:40:00,10.77,,
2916,23/05/05 16:50:00,10.69,,
2917,23/05/05 17:00:00,10.29,,
2918,23/05/05 17:10:00,10.55,,
2919,23/05/05 17:20:00,11.01,,
2920,23/05/05 17:30:00,11.32,,
2921,23/05/05 17:40:00,11.31,,
2922,23/05/05 17:50:00,11.44,,
2923,23/05/05 18:00:00,11.24,,
2924,23/05/05 18:10:00,11.24,,
2925,23/05/05 18:20:00,11.37,,
2926,23/05/05 18:30:00,11.31,,
2927,23/05/05 18:40:00,11.31,,
2928,23/05/05 18:50:00,11.23,,
2929,23/05/05 19:00:00,11.22,,
2930,23/05/05 19:10:00,10.95,,
2931,23/05/05 19:20:00,10.93,,
2932,23/05/05 19:30:00,10.98,,
2933,23/05/05 19:40:00,11.02,,
2934,23/05/05 19:50:00,11.01,,
2935,23/05/05 20:00:00,11.00,,
2936,23/05/05 20:10:00,10.90,,
2937,23/05/05 20:20:00,10.90,,
2938,23/05/05 20:30:00,11.01,,
2939,23/05/05 20:40:00,10.70,,
2940,23/05/05 20:50:00,10.62,,
2941,23/05/05 21:00:00,10.42,,
2942,23/05/05 21:10:00,10.53,,
2943,23/05/05 21:20:00,10.72,,
2944,23/05/05 21:30:00,10.68,,
2945,23/05/05 21:40:00,10.36,,
2946,23/05/05 21:50:00,9.95,,
2947,23/05/05 22:00:00,9.95,,
2948,23/05/05 22:10:00,9.86,,
2949,23/05/05 22:20:00,9.71,,
2950,23/05/05 22:30:00,9.90,,
2951,23/05/05 22:40:00,9.67,,
2952,23/05/05 22:50:00,10.29,,
2953,23/05/05 23:00:00,10.34,,
2954,23/05/05 23:10:00,10.50,,
2955,23/05/05 23:20:00,10.56,,
2956,23/05/05 23:30:00,10.57,,
2957,23/05/05 23:40:00,10.65,,
2958,23/05/05 23:50:00,10.56,,
2959,23/05/06 00:00:00,10.58,,
2960,23/05/06 00:10:00,10.39,,
2961,23/05/06 00:20:00,10.26,,
2962,23/05/06 00:30:00,10.88,,
2963,23/05/06 00:40:00,11.04,,
2964,23/05/06 00:50:00,11.02,,
2965,23/05/06 01:00:00,10.79,,
2966,23/05/06 01:10:00,10.70,,
2967,23/05/06 01:20:00,10.79,,
2968,23/05/06 01:30:00,10.46,,
2969,23/05/06 01:40:00,10.81,,
2970,23/05/06 01:50:00,10.98,,
2971,23/05/06 02:00:00,11.01,,
2972,23/05/06 02:10:00,10.86,,
2973,23/05/06 02:20:00,10.78,,
2974,23/05/06 02:30:00,10.52,,
2975,23/05/06 02:40:00,10.30,,
2976,23/05/06 02:50:00,10.13,,
2977,23/05/06 03:00:00,10.04,,
2978,23/05/06 03:10:00,9.98,,
2979,23/05/06 03:20:00,9.94,,
