"Plot Title: 21291013_hopebay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291013)","Stopped (LGR S/N: 21291013)","End Of File (LGR S/N: 21291013)"
691,23/04/20 07:00:00,7.97,,
692,23/04/20 07:10:00,8.01,,
693,23/04/20 07:20:00,7.99,,
694,23/04/20 07:30:00,7.98,,
695,23/04/20 07:40:00,7.96,,
696,23/04/20 07:50:00,7.96,,
697,23/04/20 08:00:00,7.98,,
698,23/04/20 08:10:00,7.98,,
699,23/04/20 08:20:00,7.97,,
700,23/04/20 08:30:00,8.00,,
701,23/04/20 08:40:00,7.99,,
702,23/04/20 08:50:00,8.00,,
703,23/04/20 09:00:00,8.01,,
704,23/04/20 09:10:00,8.01,,
705,23/04/20 09:20:00,8.03,,
706,23/04/20 09:30:00,7.99,,
707,23/04/20 09:40:00,8.02,,
708,23/04/20 09:50:00,8.00,,
709,23/04/20 10:00:00,8.02,,
710,23/04/20 10:10:00,8.03,,
711,23/04/20 10:20:00,8.01,,
712,23/04/20 10:30:00,8.02,,
713,23/04/20 10:40:00,8.02,,
714,23/04/20 10:50:00,8.01,,
715,23/04/20 11:00:00,8.03,,
716,23/04/20 11:10:00,8.04,,
717,23/04/20 11:20:00,8.05,,
718,23/04/20 11:30:00,8.06,,
719,23/04/20 11:40:00,8.05,,
720,23/04/20 11:50:00,8.04,,
721,23/04/20 12:00:00,8.04,,
722,23/04/20 12:10:00,8.04,,
723,23/04/20 12:20:00,8.05,,
724,23/04/20 12:30:00,8.03,,
725,23/04/20 12:40:00,8.04,,
726,23/04/20 12:50:00,8.05,,
727,23/04/20 13:00:00,8.06,,
728,23/04/20 13:10:00,8.05,,
729,23/04/20 13:20:00,8.05,,
730,23/04/20 13:30:00,8.05,,
731,23/04/20 13:40:00,8.05,,
732,23/04/20 13:50:00,8.06,,
733,23/04/20 14:00:00,8.05,,
734,23/04/20 14:10:00,8.05,,
735,23/04/20 14:20:00,8.06,,
736,23/04/20 14:30:00,8.06,,
737,23/04/20 14:40:00,8.07,,
738,23/04/20 14:50:00,8.06,,
739,23/04/20 15:00:00,8.07,,
740,23/04/20 15:10:00,8.06,,
741,23/04/20 15:20:00,8.07,,
742,23/04/20 15:30:00,8.08,,
743,23/04/20 15:40:00,8.05,,
744,23/04/20 15:50:00,8.06,,
745,23/04/20 16:00:00,8.07,,
746,23/04/20 16:10:00,8.07,,
747,23/04/20 16:20:00,8.04,,
748,23/04/20 16:30:00,8.04,,
749,23/04/20 16:40:00,8.06,,
750,23/04/20 16:50:00,8.06,,
751,23/04/20 17:00:00,8.03,,
752,23/04/20 17:10:00,8.03,,
753,23/04/20 17:20:00,8.05,,
754,23/04/20 17:30:00,8.05,,
755,23/04/20 17:40:00,8.05,,
756,23/04/20 17:50:00,8.05,,
757,23/04/20 18:00:00,8.06,,
758,23/04/20 18:10:00,8.07,,
759,23/04/20 18:20:00,8.04,,
760,23/04/20 18:30:00,8.06,,
761,23/04/20 18:40:00,8.05,,
762,23/04/20 18:50:00,8.05,,
763,23/04/20 19:00:00,8.05,,
764,23/04/20 19:10:00,8.05,,
765,23/04/20 19:20:00,8.04,,
766,23/04/20 19:30:00,8.06,,
767,23/04/20 19:40:00,8.05,,
768,23/04/20 19:50:00,8.04,,
769,23/04/20 20:00:00,8.05,,
770,23/04/20 20:10:00,8.04,,
771,23/04/20 20:20:00,8.04,,
772,23/04/20 20:30:00,8.05,,
773,23/04/20 20:40:00,8.03,,
774,23/04/20 20:50:00,8.03,,
775,23/04/20 21:00:00,8.04,,
776,23/04/20 21:10:00,8.05,,
777,23/04/20 21:20:00,8.04,,
778,23/04/20 21:30:00,8.04,,
779,23/04/20 21:40:00,8.04,,
780,23/04/20 21:50:00,8.04,,
781,23/04/20 22:00:00,8.02,,
782,23/04/20 22:10:00,8.03,,
783,23/04/20 22:20:00,8.02,,
784,23/04/20 22:30:00,8.02,,
785,23/04/20 22:40:00,8.00,,
786,23/04/20 22:50:00,8.00,,
787,23/04/20 23:00:00,8.00,,
788,23/04/20 23:10:00,8.01,,
789,23/04/20 23:20:00,8.01,,
790,23/04/20 23:30:00,7.99,,
791,23/04/20 23:40:00,7.99,,
792,23/04/20 23:50:00,7.99,,
793,23/04/21 00:00:00,8.00,,
794,23/04/21 00:10:00,7.99,,
795,23/04/21 00:20:00,7.98,,
796,23/04/21 00:30:00,7.97,,
797,23/04/21 00:40:00,7.99,,
798,23/04/21 00:50:00,8.01,,
799,23/04/21 01:00:00,8.01,,
800,23/04/21 01:10:00,8.00,,
801,23/04/21 01:20:00,7.99,,
802,23/04/21 01:30:00,8.00,,
803,23/04/21 01:40:00,7.99,,
804,23/04/21 01:50:00,8.00,,
805,23/04/21 02:00:00,8.00,,
806,23/04/21 02:10:00,7.98,,
807,23/04/21 02:20:00,7.97,,
808,23/04/21 02:30:00,7.99,,
809,23/04/21 02:40:00,8.00,,
810,23/04/21 02:50:00,7.98,,
811,23/04/21 03:00:00,7.98,,
812,23/04/21 03:10:00,7.99,,
813,23/04/21 03:20:00,8.00,,
814,23/04/21 03:30:00,7.99,,
815,23/04/21 03:40:00,8.00,,
816,23/04/21 03:50:00,8.00,,
817,23/04/21 04:00:00,8.00,,
818,23/04/21 04:10:00,7.98,,
819,23/04/21 04:20:00,7.97,,
820,23/04/21 04:30:00,7.98,,
821,23/04/21 04:40:00,7.98,,
822,23/04/21 04:50:00,7.97,,
823,23/04/21 05:00:00,7.98,,
824,23/04/21 05:10:00,7.97,,
825,23/04/21 05:20:00,7.98,,
826,23/04/21 05:30:00,7.97,,
827,23/04/21 05:40:00,7.98,,
828,23/04/21 05:50:00,7.99,,
829,23/04/21 06:00:00,7.99,,
830,23/04/21 06:10:00,7.99,,
831,23/04/21 06:20:00,7.96,,
832,23/04/21 06:30:00,8.00,,
833,23/04/21 06:40:00,7.97,,
834,23/04/21 06:50:00,7.99,,
835,23/04/21 07:00:00,7.99,,
836,23/04/21 07:10:00,7.99,,
837,23/04/21 07:20:00,7.99,,
838,23/04/21 07:30:00,7.98,,
839,23/04/21 07:40:00,7.97,,
840,23/04/21 07:50:00,7.97,,
841,23/04/21 08:00:00,7.97,,
842,23/04/21 08:10:00,7.98,,
843,23/04/21 08:20:00,8.00,,
844,23/04/21 08:30:00,8.00,,
845,23/04/21 08:40:00,8.00,,
846,23/04/21 08:50:00,8.00,,
847,23/04/21 09:00:00,8.03,,
848,23/04/21 09:10:00,8.02,,
849,23/04/21 09:20:00,8.02,,
850,23/04/21 09:30:00,8.02,,
851,23/04/21 09:40:00,8.02,,
852,23/04/21 09:50:00,8.04,,
853,23/04/21 10:00:00,8.01,,
854,23/04/21 10:10:00,8.02,,
855,23/04/21 10:20:00,8.03,,
856,23/04/21 10:30:00,8.01,,
857,23/04/21 10:40:00,8.04,,
858,23/04/21 10:50:00,8.05,,
859,23/04/21 11:00:00,8.05,,
860,23/04/21 11:10:00,8.06,,
861,23/04/21 11:20:00,8.05,,
862,23/04/21 11:30:00,8.05,,
863,23/04/21 11:40:00,8.05,,
864,23/04/21 11:50:00,8.09,,
865,23/04/21 12:00:00,8.08,,
866,23/04/21 12:10:00,8.06,,
867,23/04/21 12:20:00,8.09,,
868,23/04/21 12:30:00,8.09,,
869,23/04/21 12:40:00,8.11,,
870,23/04/21 12:50:00,8.09,,
871,23/04/21 13:00:00,8.11,,
872,23/04/21 13:10:00,8.09,,
873,23/04/21 13:20:00,8.09,,
874,23/04/21 13:30:00,8.09,,
875,23/04/21 13:40:00,8.08,,
876,23/04/21 13:50:00,8.11,,
877,23/04/21 14:00:00,8.09,,
878,23/04/21 14:10:00,8.12,,
879,23/04/21 14:20:00,8.27,,
880,23/04/21 14:30:00,8.31,,
881,23/04/21 14:40:00,8.29,,
882,23/04/21 14:50:00,8.19,,
883,23/04/21 15:00:00,8.23,,
884,23/04/21 15:10:00,8.12,,
885,23/04/21 15:20:00,8.12,,
886,23/04/21 15:30:00,8.14,,
887,23/04/21 15:40:00,8.21,,
888,23/04/21 15:50:00,8.24,,
889,23/04/21 16:00:00,8.28,,
890,23/04/21 16:10:00,8.24,,
891,23/04/21 16:20:00,8.23,,
892,23/04/21 16:30:00,8.23,,
893,23/04/21 16:40:00,8.15,,
894,23/04/21 16:50:00,8.17,,
895,23/04/21 17:00:00,8.15,,
896,23/04/21 17:10:00,8.17,,
897,23/04/21 17:20:00,8.17,,
898,23/04/21 17:30:00,8.20,,
899,23/04/21 17:40:00,8.19,,
900,23/04/21 17:50:00,8.19,,
901,23/04/21 18:00:00,8.21,,
902,23/04/21 18:10:00,8.21,,
903,23/04/21 18:20:00,8.21,,
904,23/04/21 18:30:00,8.20,,
905,23/04/21 18:40:00,8.21,,
906,23/04/21 18:50:00,8.21,,
907,23/04/21 19:00:00,8.20,,
908,23/04/21 19:10:00,8.15,,
909,23/04/21 19:20:00,8.18,,
910,23/04/21 19:30:00,8.20,,
911,23/04/21 19:40:00,8.23,,
912,23/04/21 19:50:00,8.22,,
913,23/04/21 20:00:00,8.20,,
914,23/04/21 20:10:00,8.20,,
915,23/04/21 20:20:00,8.18,,
916,23/04/21 20:30:00,8.16,,
917,23/04/21 20:40:00,8.18,,
918,23/04/21 20:50:00,8.13,,
919,23/04/21 21:00:00,8.08,,
920,23/04/21 21:10:00,8.11,,
921,23/04/21 21:20:00,8.12,,
922,23/04/21 21:30:00,8.08,,
923,23/04/21 21:40:00,8.07,,
924,23/04/21 21:50:00,8.11,,
925,23/04/21 22:00:00,8.08,,
926,23/04/21 22:10:00,8.04,,
927,23/04/21 22:20:00,8.06,,
928,23/04/21 22:30:00,8.06,,
929,23/04/21 22:40:00,8.05,,
930,23/04/21 22:50:00,8.05,,
931,23/04/21 23:00:00,8.05,,
932,23/04/21 23:10:00,8.03,,
933,23/04/21 23:20:00,8.06,,
934,23/04/21 23:30:00,8.06,,
935,23/04/21 23:40:00,8.05,,
936,23/04/21 23:50:00,8.06,,
937,23/04/22 00:00:00,8.03,,
938,23/04/22 00:10:00,8.05,,
939,23/04/22 00:20:00,8.05,,
940,23/04/22 00:30:00,8.07,,
941,23/04/22 00:40:00,8.04,,
942,23/04/22 00:50:00,8.07,,
943,23/04/22 01:00:00,8.05,,
944,23/04/22 01:10:00,8.06,,
945,23/04/22 01:20:00,8.06,,
946,23/04/22 01:30:00,8.06,,
947,23/04/22 01:40:00,8.04,,
948,23/04/22 01:50:00,8.04,,
949,23/04/22 02:00:00,8.04,,
950,23/04/22 02:10:00,8.04,,
951,23/04/22 02:20:00,8.05,,
952,23/04/22 02:30:00,8.02,,
953,23/04/22 02:40:00,8.04,,
954,23/04/22 02:50:00,8.03,,
955,23/04/22 03:00:00,8.04,,
956,23/04/22 03:10:00,8.02,,
957,23/04/22 03:20:00,8.03,,
958,23/04/22 03:30:00,8.01,,
959,23/04/22 03:40:00,8.03,,
960,23/04/22 03:50:00,8.02,,
961,23/04/22 04:00:00,8.02,,
962,23/04/22 04:10:00,8.02,,
963,23/04/22 04:20:00,8.03,,
964,23/04/22 04:30:00,8.06,,
965,23/04/22 04:40:00,8.05,,
966,23/04/22 04:50:00,8.04,,
967,23/04/22 05:00:00,8.02,,
968,23/04/22 05:10:00,8.03,,
969,23/04/22 05:20:00,8.03,,
970,23/04/22 05:30:00,8.01,,
971,23/04/22 05:40:00,7.99,,
972,23/04/22 05:50:00,8.00,,
973,23/04/22 06:00:00,8.01,,
974,23/04/22 06:10:00,8.02,,
975,23/04/22 06:20:00,8.00,,
976,23/04/22 06:30:00,8.00,,
977,23/04/22 06:40:00,7.98,,
978,23/04/22 06:50:00,8.00,,
979,23/04/22 07:00:00,8.03,,
980,23/04/22 07:10:00,8.04,,
981,23/04/22 07:20:00,8.05,,
982,23/04/22 07:30:00,8.02,,
983,23/04/22 07:40:00,8.04,,
984,23/04/22 07:50:00,8.03,,
985,23/04/22 08:00:00,8.03,,
986,23/04/22 08:10:00,8.04,,
987,23/04/22 08:20:00,8.05,,
988,23/04/22 08:30:00,8.04,,
989,23/04/22 08:40:00,8.05,,
990,23/04/22 08:50:00,8.05,,
991,23/04/22 09:00:00,8.05,,
992,23/04/22 09:10:00,8.05,,
993,23/04/22 09:20:00,8.07,,
994,23/04/22 09:30:00,8.04,,
995,23/04/22 09:40:00,8.06,,
996,23/04/22 09:50:00,8.13,,
997,23/04/22 10:00:00,8.11,,
998,23/04/22 10:10:00,8.09,,
999,23/04/22 10:20:00,8.07,,
1000,23/04/22 10:30:00,8.08,,
1001,23/04/22 10:40:00,8.07,,
1002,23/04/22 10:50:00,8.08,,
1003,23/04/22 11:00:00,8.08,,
1004,23/04/22 11:10:00,8.12,,
1005,23/04/22 11:20:00,8.14,,
1006,23/04/22 11:30:00,8.12,,
1007,23/04/22 11:40:00,8.12,,
1008,23/04/22 11:50:00,8.09,,
1009,23/04/22 12:00:00,8.08,,
1010,23/04/22 12:10:00,8.11,,
1011,23/04/22 12:20:00,8.11,,
1012,23/04/22 12:30:00,8.15,,
1013,23/04/22 12:40:00,8.17,,
1014,23/04/22 12:50:00,8.14,,
1015,23/04/22 13:00:00,8.14,,
1016,23/04/22 13:10:00,8.14,,
1017,23/04/22 13:20:00,8.15,,
1018,23/04/22 13:30:00,8.20,,
1019,23/04/22 13:40:00,8.21,,
1020,23/04/22 13:50:00,8.22,,
1021,23/04/22 14:00:00,8.28,,
1022,23/04/22 14:10:00,8.28,,
1023,23/04/22 14:20:00,8.32,,
1024,23/04/22 14:30:00,8.32,,
1025,23/04/22 14:40:00,8.35,,
1026,23/04/22 14:50:00,8.35,,
1027,23/04/22 15:00:00,8.32,,
1028,23/04/22 15:10:00,8.30,,
1029,23/04/22 15:20:00,8.27,,
1030,23/04/22 15:30:00,8.22,,
1031,23/04/22 15:40:00,8.21,,
1032,23/04/22 15:50:00,8.19,,
1033,23/04/22 16:00:00,8.18,,
1034,23/04/22 16:10:00,8.14,,
1035,23/04/22 16:20:00,8.16,,
1036,23/04/22 16:30:00,8.19,,
1037,23/04/22 16:40:00,8.16,,
1038,23/04/22 16:50:00,8.15,,
1039,23/04/22 17:00:00,8.12,,
1040,23/04/22 17:10:00,8.11,,
1041,23/04/22 17:20:00,8.11,,
1042,23/04/22 17:30:00,8.12,,
1043,23/04/22 17:40:00,8.12,,
1044,23/04/22 17:50:00,8.08,,
1045,23/04/22 18:00:00,8.12,,
1046,23/04/22 18:10:00,8.12,,
1047,23/04/22 18:20:00,8.11,,
1048,23/04/22 18:30:00,8.18,,
1049,23/04/22 18:40:00,8.31,,
1050,23/04/22 18:50:00,8.29,,
1051,23/04/22 19:00:00,8.27,,
1052,23/04/22 19:10:00,8.23,,
1053,23/04/22 19:20:00,8.23,,
1054,23/04/22 19:30:00,8.21,,
1055,23/04/22 19:40:00,8.20,,
1056,23/04/22 19:50:00,8.17,,
1057,23/04/22 20:00:00,8.17,,
1058,23/04/22 20:10:00,8.16,,
1059,23/04/22 20:20:00,8.14,,
1060,23/04/22 20:30:00,8.17,,
1061,23/04/22 20:40:00,8.17,,
1062,23/04/22 20:50:00,8.16,,
1063,23/04/22 21:00:00,8.17,,
1064,23/04/22 21:10:00,8.15,,
1065,23/04/22 21:20:00,8.18,,
1066,23/04/22 21:30:00,8.17,,
1067,23/04/22 21:40:00,8.15,,
1068,23/04/22 21:50:00,8.14,,
1069,23/04/22 22:00:00,8.14,,
1070,23/04/22 22:10:00,8.15,,
1071,23/04/22 22:20:00,8.14,,
1072,23/04/22 22:30:00,8.14,,
1073,23/04/22 22:40:00,8.12,,
1074,23/04/22 22:50:00,8.13,,
1075,23/04/22 23:00:00,8.14,,
1076,23/04/22 23:10:00,8.17,,
1077,23/04/22 23:20:00,8.17,,
1078,23/04/22 23:30:00,8.17,,
1079,23/04/22 23:40:00,8.17,,
1080,23/04/22 23:50:00,8.15,,
1081,23/04/23 00:00:00,8.14,,
1082,23/04/23 00:10:00,8.16,,
1083,23/04/23 00:20:00,8.16,,
1084,23/04/23 00:30:00,8.15,,
1085,23/04/23 00:40:00,8.17,,
1086,23/04/23 00:50:00,8.15,,
1087,23/04/23 01:00:00,8.18,,
1088,23/04/23 01:10:00,8.16,,
1089,23/04/23 01:20:00,8.15,,
1090,23/04/23 01:30:00,8.14,,
1091,23/04/23 01:40:00,8.14,,
1092,23/04/23 01:50:00,8.15,,
1093,23/04/23 02:00:00,8.13,,
1094,23/04/23 02:10:00,8.11,,
1095,23/04/23 02:20:00,8.11,,
1096,23/04/23 02:30:00,8.12,,
1097,23/04/23 02:40:00,8.11,,
1098,23/04/23 02:50:00,8.11,,
1099,23/04/23 03:00:00,8.08,,
1100,23/04/23 03:10:00,8.08,,
1101,23/04/23 03:20:00,8.09,,
1102,23/04/23 03:30:00,8.07,,
1103,23/04/23 03:40:00,8.07,,
1104,23/04/23 03:50:00,8.07,,
1105,23/04/23 04:00:00,8.08,,
1106,23/04/23 04:10:00,8.07,,
1107,23/04/23 04:20:00,8.07,,
1108,23/04/23 04:30:00,8.08,,
1109,23/04/23 04:40:00,8.08,,
1110,23/04/23 04:50:00,8.08,,
1111,23/04/23 05:00:00,8.09,,
1112,23/04/23 05:10:00,8.09,,
1113,23/04/23 05:20:00,8.06,,
1114,23/04/23 05:30:00,8.08,,
1115,23/04/23 05:40:00,8.07,,
1116,23/04/23 05:50:00,8.07,,
1117,23/04/23 06:00:00,8.08,,
1118,23/04/23 06:10:00,8.06,,
1119,23/04/23 06:20:00,8.08,,
1120,23/04/23 06:30:00,8.07,,
1121,23/04/23 06:40:00,8.07,,
1122,23/04/23 06:50:00,8.08,,
1123,23/04/23 07:00:00,8.08,,
1124,23/04/23 07:10:00,8.06,,
1125,23/04/23 07:20:00,8.12,,
1126,23/04/23 07:30:00,8.07,,
1127,23/04/23 07:40:00,8.08,,
1128,23/04/23 07:50:00,8.05,,
1129,23/04/23 08:00:00,8.07,,
1130,23/04/23 08:10:00,8.07,,
1131,23/04/23 08:20:00,8.07,,
1132,23/04/23 08:30:00,8.08,,
1133,23/04/23 08:40:00,8.07,,
1134,23/04/23 08:50:00,8.08,,
1135,23/04/23 09:00:00,8.08,,
1136,23/04/23 09:10:00,8.08,,
1137,23/04/23 09:20:00,8.07,,
1138,23/04/23 09:30:00,8.08,,
1139,23/04/23 09:40:00,8.07,,
1140,23/04/23 09:50:00,8.09,,
1141,23/04/23 10:00:00,8.12,,
1142,23/04/23 10:10:00,8.12,,
1143,23/04/23 10:20:00,8.13,,
1144,23/04/23 10:30:00,8.09,,
1145,23/04/23 10:40:00,8.14,,
1146,23/04/23 10:50:00,8.14,,
1147,23/04/23 11:00:00,8.14,,
1148,23/04/23 11:10:00,8.16,,
1149,23/04/23 11:20:00,8.16,,
1150,23/04/23 11:30:00,8.18,,
1151,23/04/23 11:40:00,8.17,,
1152,23/04/23 11:50:00,8.16,,
1153,23/04/23 12:00:00,8.15,,
1154,23/04/23 12:10:00,8.14,,
1155,23/04/23 12:20:00,8.11,,
1156,23/04/23 12:30:00,8.14,,
1157,23/04/23 12:40:00,8.14,,
1158,23/04/23 12:50:00,8.15,,
1159,23/04/23 13:00:00,8.14,,
1160,23/04/23 13:10:00,8.14,,
1161,23/04/23 13:20:00,8.19,,
1162,23/04/23 13:30:00,8.21,,
1163,23/04/23 13:40:00,8.23,,
1164,23/04/23 13:50:00,8.26,,
1165,23/04/23 14:00:00,8.26,,
1166,23/04/23 14:10:00,8.23,,
1167,23/04/23 14:20:00,8.24,,
1168,23/04/23 14:30:00,8.23,,
1169,23/04/23 14:40:00,8.23,,
1170,23/04/23 14:50:00,8.28,,
1171,23/04/23 15:00:00,8.27,,
1172,23/04/23 15:10:00,8.28,,
1173,23/04/23 15:20:00,8.28,,
1174,23/04/23 15:30:00,8.29,,
1175,23/04/23 15:40:00,8.29,,
1176,23/04/23 15:50:00,8.29,,
1177,23/04/23 16:00:00,8.23,,
1178,23/04/23 16:10:00,8.20,,
1179,23/04/23 16:20:00,8.27,,
1180,23/04/23 16:30:00,8.31,,
1181,23/04/23 16:40:00,8.36,,
1182,23/04/23 16:50:00,8.36,,
1183,23/04/23 17:00:00,8.36,,
1184,23/04/23 17:10:00,8.36,,
1185,23/04/23 17:20:00,8.34,,
1186,23/04/23 17:30:00,8.36,,
1187,23/04/23 17:40:00,8.36,,
1188,23/04/23 17:50:00,8.36,,
1189,23/04/23 18:00:00,8.23,,
1190,23/04/23 18:10:00,8.20,,
1191,23/04/23 18:20:00,8.17,,
1192,23/04/23 18:30:00,8.16,,
1193,23/04/23 18:40:00,8.16,,
1194,23/04/23 18:50:00,8.22,,
1195,23/04/23 19:00:00,8.26,,
1196,23/04/23 19:10:00,8.30,,
1197,23/04/23 19:20:00,8.31,,
1198,23/04/23 19:30:00,8.28,,
1199,23/04/23 19:40:00,8.32,,
1200,23/04/23 19:50:00,8.31,,
1201,23/04/23 20:00:00,8.30,,
1202,23/04/23 20:10:00,8.29,,
1203,23/04/23 20:20:00,8.27,,
1204,23/04/23 20:30:00,8.24,,
1205,23/04/23 20:40:00,8.26,,
1206,23/04/23 20:50:00,8.23,,
1207,23/04/23 21:00:00,8.14,,
1208,23/04/23 21:10:00,8.11,,
1209,23/04/23 21:20:00,8.11,,
1210,23/04/23 21:30:00,8.13,,
1211,23/04/23 21:40:00,8.21,,
1212,23/04/23 21:50:00,8.19,,
1213,23/04/23 22:00:00,8.14,,
1214,23/04/23 22:10:00,8.11,,
1215,23/04/23 22:20:00,8.11,,
1216,23/04/23 22:30:00,8.14,,
1217,23/04/23 22:40:00,8.09,,
1218,23/04/23 22:50:00,8.09,,
1219,23/04/23 23:00:00,8.09,,
1220,23/04/23 23:10:00,8.11,,
1221,23/04/23 23:20:00,8.06,,
1222,23/04/23 23:30:00,8.08,,
1223,23/04/23 23:40:00,8.08,,
1224,23/04/23 23:50:00,8.12,,
1225,23/04/24 00:00:00,8.08,,
1226,23/04/24 00:10:00,8.09,,
1227,23/04/24 00:20:00,8.08,,
1228,23/04/24 00:30:00,8.09,,
1229,23/04/24 00:40:00,8.11,,
1230,23/04/24 00:50:00,8.09,,
1231,23/04/24 01:00:00,8.12,,
1232,23/04/24 01:10:00,8.07,,
1233,23/04/24 01:20:00,8.11,,
1234,23/04/24 01:30:00,8.12,,
1235,23/04/24 01:40:00,8.09,,
1236,23/04/24 01:50:00,8.09,,
1237,23/04/24 02:00:00,8.09,,
1238,23/04/24 02:10:00,8.07,,
1239,23/04/24 02:20:00,8.11,,
1240,23/04/24 02:30:00,8.08,,
1241,23/04/24 02:40:00,8.08,,
1242,23/04/24 02:50:00,8.09,,
1243,23/04/24 03:00:00,8.13,,
1244,23/04/24 03:10:00,8.11,,
1245,23/04/24 03:20:00,8.09,,
1246,23/04/24 03:30:00,8.09,,
1247,23/04/24 03:40:00,8.08,,
1248,23/04/24 03:50:00,8.08,,
1249,23/04/24 04:00:00,8.09,,
1250,23/04/24 04:10:00,8.09,,
1251,23/04/24 04:20:00,8.08,,
1252,23/04/24 04:30:00,8.12,,
1253,23/04/24 04:40:00,8.08,,
1254,23/04/24 04:50:00,8.09,,
1255,23/04/24 05:00:00,8.07,,
1256,23/04/24 05:10:00,8.07,,
1257,23/04/24 05:20:00,8.11,,
1258,23/04/24 05:30:00,8.09,,
1259,23/04/24 05:40:00,8.11,,
1260,23/04/24 05:50:00,8.11,,
1261,23/04/24 06:00:00,8.08,,
1262,23/04/24 06:10:00,8.11,,
1263,23/04/24 06:20:00,8.09,,
1264,23/04/24 06:30:00,8.08,,
1265,23/04/24 06:40:00,8.08,,
1266,23/04/24 06:50:00,8.08,,
1267,23/04/24 07:00:00,8.07,,
1268,23/04/24 07:10:00,8.06,,
1269,23/04/24 07:20:00,8.06,,
1270,23/04/24 07:30:00,8.07,,
1271,23/04/24 07:40:00,8.07,,
1272,23/04/24 07:50:00,8.11,,
1273,23/04/24 08:00:00,8.11,,
1274,23/04/24 08:10:00,8.12,,
1275,23/04/24 08:20:00,8.14,,
1276,23/04/24 08:30:00,8.14,,
1277,23/04/24 08:40:00,8.15,,
1278,23/04/24 08:50:00,8.14,,
1279,23/04/24 09:00:00,8.16,,
1280,23/04/24 09:10:00,8.16,,
1281,23/04/24 09:20:00,8.15,,
1282,23/04/24 09:30:00,8.14,,
1283,23/04/24 09:40:00,8.15,,
1284,23/04/24 09:50:00,8.12,,
1285,23/04/24 10:00:00,8.14,,
1286,23/04/24 10:10:00,8.15,,
1287,23/04/24 10:20:00,8.17,,
1288,23/04/24 10:30:00,8.14,,
1289,23/04/24 10:40:00,8.15,,
1290,23/04/24 10:50:00,8.22,,
1291,23/04/24 11:00:00,8.29,,
1292,23/04/24 11:10:00,8.35,,
1293,23/04/24 11:20:00,8.39,,
1294,23/04/24 11:30:00,8.47,,
1295,23/04/24 11:40:00,8.46,,
1296,23/04/24 11:50:00,8.51,,
1297,23/04/24 12:00:00,8.55,,
1298,23/04/24 12:10:00,8.61,,
1299,23/04/24 12:20:00,8.74,,
1300,23/04/24 12:30:00,8.73,,
1301,23/04/24 12:40:00,8.72,,
1302,23/04/24 12:50:00,8.70,,
1303,23/04/24 13:00:00,8.63,,
1304,23/04/24 13:10:00,8.62,,
1305,23/04/24 13:20:00,8.66,,
1306,23/04/24 13:30:00,8.67,,
1307,23/04/24 13:40:00,8.67,,
1308,23/04/24 13:50:00,8.64,,
1309,23/04/24 14:00:00,8.73,,
1310,23/04/24 14:10:00,8.78,,
1311,23/04/24 14:20:00,9.06,,
1312,23/04/24 14:30:00,9.11,,
1313,23/04/24 14:40:00,9.01,,
1314,23/04/24 14:50:00,9.15,,
1315,23/04/24 15:00:00,9.11,,
1316,23/04/24 15:10:00,9.00,,
1317,23/04/24 15:20:00,8.96,,
1318,23/04/24 15:30:00,8.92,,
1319,23/04/24 15:40:00,8.91,,
1320,23/04/24 15:50:00,8.91,,
1321,23/04/24 16:00:00,8.90,,
1322,23/04/24 16:10:00,8.91,,
1323,23/04/24 16:20:00,8.89,,
1324,23/04/24 16:30:00,8.91,,
1325,23/04/24 16:40:00,8.85,,
1326,23/04/24 16:50:00,8.73,,
1327,23/04/24 17:00:00,8.70,,
1328,23/04/24 17:10:00,8.67,,
1329,23/04/24 17:20:00,8.67,,
1330,23/04/24 17:30:00,8.68,,
1331,23/04/24 17:40:00,8.67,,
1332,23/04/24 17:50:00,8.79,,
1333,23/04/24 18:00:00,8.93,,
1334,23/04/24 18:10:00,8.90,,
1335,23/04/24 18:20:00,8.85,,
1336,23/04/24 18:30:00,8.80,,
1337,23/04/24 18:40:00,8.77,,
1338,23/04/24 18:50:00,8.70,,
1339,23/04/24 19:00:00,8.59,,
1340,23/04/24 19:10:00,8.50,,
1341,23/04/24 19:20:00,8.56,,
1342,23/04/24 19:30:00,8.62,,
1343,23/04/24 19:40:00,8.73,,
1344,23/04/24 19:50:00,8.75,,
1345,23/04/24 20:00:00,8.77,,
1346,23/04/24 20:10:00,8.66,,
1347,23/04/24 20:20:00,8.82,,
1348,23/04/24 20:30:00,8.77,,
1349,23/04/24 20:40:00,8.76,,
1350,23/04/24 20:50:00,8.75,,
1351,23/04/24 21:00:00,8.71,,
1352,23/04/24 21:10:00,8.68,,
1353,23/04/24 21:20:00,8.53,,
1354,23/04/24 21:30:00,8.45,,
1355,23/04/24 21:40:00,8.33,,
1356,23/04/24 21:50:00,8.31,,
1357,23/04/24 22:00:00,8.29,,
1358,23/04/24 22:10:00,8.30,,
1359,23/04/24 22:20:00,8.29,,
1360,23/04/24 22:30:00,8.29,,
1361,23/04/24 22:40:00,8.28,,
1362,23/04/24 22:50:00,8.27,,
1363,23/04/24 23:00:00,8.28,,
1364,23/04/24 23:10:00,8.27,,
1365,23/04/24 23:20:00,8.28,,
1366,23/04/24 23:30:00,8.24,,
1367,23/04/24 23:40:00,8.22,,
